FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,6700000,N,37000000,복식부기,예산세출,401292000,194004000,96186000,325434000,1253003000,S160001947,4349176000,7969850.5,S100000001,17,N,삼현여자중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,5849000,N,0,복식부기,예산세출,315250000,56866000,121580000,338431000,1060123000,S160001954,3953685000,8656485.2,S100000001,17,N,진주동명중학교,중,3
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,7000000,N,83000000,복식부기,예산세출,339091000,127205000,76709000,362933000,1042635000,S160001955,4524729000,8774467.9,S100000001,17,N,진주동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,4000000,N,23000000,복식부기,예산세출,169471000,216925000,17360000,64387000,424521000,S160002120,1607224000,13808131.1,S100000001,17,N,웅동중학교,,
사립,03,경상남도 창원시 진해구,창원교육지원청,경상남도교육청,S100000333,10000000,N,0,복식부기,예산세출,279058000,134868000,26830000,70780000,912224000,S160002123,3401508000,8072233.7,S100000001,17,N,진해남중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,5000000,N,2049016000,복식부기,예산세출,114492000,201858000,37890000,110602000,634081000,S160002236,1791658000,28254840.0,S100000001,17,N,남지여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,5000000,N,62324000,복식부기,예산세출,115378000,169037000,27411000,157827000,291322000,S160002237,1689918000,15261921.2,S100000001,17,N,남지중학교,중,3
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,3000000,N,23100000,복식부기,예산세출,122466000,94627000,22842000,53083000,73187000,S160002238,981634000,40409970.6,S100000001,17,N,대성중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,2000000,N,352000000,복식부기,예산세출,91230000,94530000,32832000,30345000,216255000,S160002241,892244000,40748476.2,S100000001,17,N,성산중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,10000000,N,0,복식부기,예산세출,134103000,171629000,22140000,105095000,364783000,S160002242,1290355000,16920201.6,S100000001,17,N,신창여자중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,2000000,N,17367000,복식부기,예산세출,105109000,55215000,52400000,32505000,61443000,S160002245,846323000,55826761.9,S100000001,17,N,창녕옥야중학교,,
사립,03,경상남도 창녕군,창녕교육지원청,경상남도교육청,S100000346,2500000,N,30566000,복식부기,예산세출,131594000,417327000,25135000,64278000,256297000,S160002246,1257740000,17767780.5,S100000001,17,N,창녕여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,159574000,166543000,17525000,140765000,358086000,S160002357,1556024000,25279126.3,S100000001,17,N,창원대산중학교,,
사립,03,경상남도 창원시 성산구,창원교육지원청,경상남도교육청,S100000364,3000000,N,0,복식부기,예산세출,227920000,104089000,23189000,95982000,127856000,S160002372,1488535000,16176335.9,S100000001,17,N,창원남중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,10000000,N,30000000,복식부기,예산세출,271348000,129430000,128430000,170769000,989213000,S160002374,3933593000,8765918.0,S100000001,17,N,창원여자중학교,,
사립,03,경상남도 창원시 의창구,창원교육지원청,경상남도교육청,S100000364,10010000,N,0,복식부기,예산세출,271354000,173991000,43752000,271776000,867996000,S160002376,3178155000,9299293.4,S100000001,17,N,창원중학교,중,3
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,7000000,N,18189000,복식부기,예산세출,312262000,154042000,18560000,117551000,618501000,S160002473,2449042000,9191908.0,S100000001,17,N,충렬여자중학교,,
사립,03,경상남도 통영시,통영교육지원청,경상남도교육청,S100000383,5000000,N,4915000,복식부기,예산세출,316429000,113277000,68507000,200059000,750294000,S160002476,2404071000,7803135.4,S100000001,17,N,동원중학교,,
사립,03,경상남도 하동군,하동교육지원청,경상남도교육청,S100000401,2120000,N,0,복식부기,예산세출,181963000,117380000,27328000,109888000,307416000,S160002652,1592869000,14710465.4,S100000001,17,N,하동중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,4000000,N,12000000,복식부기,예산세출,107371000,178155000,143113000,156311000,213062000,S160002754,1429978000,20216126.1,S100000001,17,N,군북중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,2500000,N,25000000,복식부기,예산세출,126978000,112032000,19091000,41812000,51134000,S160002755,969039000,67379300.0,S100000001,17,N,대산중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,2000000,N,0,복식부기,예산세출,135916000,79814000,20473000,83278000,362129000,S160002758,969486000,28018576.3,S100000001,17,N,칠성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,4000000,N,37850000,복식부기,예산세출,201667000,241321000,200294000,167034000,485222000,S160002759,2140960000,12204729.8,S100000001,17,N,칠원중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,1620000,N,18366000,복식부기,예산세출,113767000,131234000,79913000,87032000,157159000,S160002760,1022114000,23694191.2,S100000001,17,N,함성중학교,,
사립,03,경상남도 함안군,함안교육지원청,경상남도교육청,S100000415,5000000,N,13777000,복식부기,예산세출,203837000,122334000,33311000,160847000,477437000,S160002761,2297480000,11710328.6,S100000001,17,N,함안여자중학교,,
사립,03,경상남도 함양군,함양교육지원청,경상남도교육청,S100000432,5000000,N,48500000,복식부기,예산세출,127566000,78028000,40206000,87340000,353998000,S160002838,1071509000,32359767.9,S100000001,17,N,안의중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1000000,N,72120000,복식부기,예산세출,55542000,81217000,14645000,69475000,90830000,S160002940,905196000,28667222.2,S100000001,17,N,가회중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,2480000,N,0,복식부기,예산세출,198460000,81663000,9070000,94046000,427200000,S160002941,1241738000,32613603.2,S100000001,17,N,대병중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1700000,N,9000000,복식부기,예산세출,102259000,58532000,39237000,33843000,94564000,S160002943,883437000,203762000.0,S100000001,17,N,묘산중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,1000000,N,45000000,복식부기,예산세출,184854000,129505000,18100000,129634000,243904000,S160002954,1622320000,15027322.8,S100000001,17,N,합천여자중학교,,
사립,03,경상남도 합천군,합천교육지원청,경상남도교육청,S100000447,2500000,N,35000000,복식부기,예산세출,92324000,68284000,16080000,109818000,237059000,S160002958,1008604000,32034061.2,S100000001,17,N,해인중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,2900000,N,0,복식부기,예산세출,170531000,55148000,304184000,62245000,617576000,S160003935,1114780000,26447318.2,S100000001,17,N,선인국제중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,5000000,N,20000000,복식부기,예산세출,281119000,242179000,65310000,229325000,1013927000,S170000173,2985485000,9569851.8,T100000001,18,N,귀일중학교,,
사립,03,제주특별자치도 서귀포시,서귀포시교육지원청,제주특별자치도교육청,T100000095,3000000,N,46050000,복식부기,예산세출,143803000,326194000,81051000,248455000,636153000,S170000289,2342161000,11060309.2,T100000001,18,N,남주중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,4300000,N,28000000,복식부기,예산세출,239058000,126808000,81940000,305541000,1043278000,S170000433,3308295000,8562033.3,T100000001,18,N,신성여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,2000000,N,10000000,복식부기,예산세출,265261000,60847000,126968000,274971000,976246000,S170000434,3590948000,8643715.0,T100000001,18,N,오현중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,12493000,N,50000000,복식부기,예산세출,210080000,112183000,99344000,262329000,1046099000,S170000435,3354438000,8723671.2,T100000001,18,N,제주여자중학교,,
사립,03,제주특별자치도 제주시,제주시교육지원청,제주특별자치도교육청,T100000110,0,N,0,복식부기,예산세출,210620000,193853000,138800000,221192000,899937000,S170000436,3584968000,10890809.1,T100000001,18,N,제주중학교,중,3
