FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,2461000,N,0,복식부기,예산세출,212140000,76648000,3040000,55381000,325771000,S140002020,2409951000,8815405.7,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,3000000,N,0,복식부기,예산세출,78385000,71630000,10158000,46693000,171893000,S140002021,1007324000,34727075.0,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,2000000,N,0,복식부기,예산세출,109082000,41510000,7890000,35859000,45253000,S140002156,897572000,19640793.1,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,1976000,N,246354000,복식부기,예산세출,127802000,87065000,37926000,68937000,144783000,S140002255,1074071000,9566385.0,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,2000000,N,359666000,복식부기,예산세출,153220000,54302000,320822000,166801000,771446000,S140004883,1299249000,23693227.3,Q100000001,15,N,용정중학교,,
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,10000000,N,50000000,복식부기,예산세출,246270000,136710000,53300000,294070000,425870000,S150001020,5580981000,7959251.8,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,2500000,복식부기,예산세출,293285000,113500000,105000000,390855000,215471000,S150001022,3775001000,8297647.5,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,23257000,복식부기,예산세출,23315000,32685000,26900000,32269000,31962000,S150001025,841767000,25952692.3,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,50000000,복식부기,예산세출,295814000,37446000,34550000,108560000,133589000,S150001028,2848730000,9161067.9,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,64453000,복식부기,예산세출,223410000,101190000,56335000,90760000,292666000,S150001029,3351556000,8745543.9,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,177432000,90476000,53737000,127825000,97661000,S150001124,2903199000,8540420.8,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,0,복식부기,예산세출,182227000,78430000,23570000,107987000,194804000,S150001126,2461412000,7836581.0,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,5000000,N,0,복식부기,예산세출,58376000,41247000,11790000,90850000,108116000,S150001128,1197605000,14009111.1,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,4464000,N,310920000,복식부기,예산세출,210787000,104741000,59900000,176834000,117981000,S150001129,2613873000,9422774.9,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,5000000,N,20000000,복식부기,예산세출,214276000,84441000,17540000,133142000,170646000,S150001133,2626950000,8679031.8,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,3000000,복식부기,예산세출,185999000,55840000,12568000,132780000,100950000,S150001136,2011618000,9167600.7,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,836863000,복식부기,예산세출,297120000,44461000,97585000,206830000,277989000,S150001141,2985293000,12424452.9,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,5000000,N,0,복식부기,예산세출,203180000,47980000,13000000,86418000,243506000,S150001330,1487995000,9317317.0,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,300000,N,15500000,복식부기,예산세출,89882000,64100000,63620000,109520000,145946000,S150001391,1550920000,16188793.7,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,1000000,N,0,복식부기,예산세출,67730000,35310000,72300000,67120000,112781000,S150001397,933851000,18696985.5,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,2500000,복식부기,예산세출,125363000,37135000,53040000,90789000,131225000,S150001405,1638268000,16896910.6,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,237088000,78804000,41570000,238992000,436141000,S150001410,3430578000,7352838.6,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,30000000,복식부기,예산세출,143644000,79815000,26400000,117725000,94478000,S150001636,1875284000,10474982.3,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,220278000,42114000,30350000,136553000,114817000,S150001640,1822782000,8733926.2,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,125520000,48729000,86624000,100424000,98137000,S150001642,1689825000,9594906.3,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,5000000,복식부기,예산세출,204152000,58750000,42570000,175836000,126766000,S150001643,2509184000,8795093.0,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,212497000,43220000,9807000,127110000,95708000,S150001644,1941555000,11044986.4,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,10000000,복식부기,예산세출,198007000,52596000,23700000,150011000,100392000,S150001651,2507247000,9246057.8,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,0,N,0,복식부기,예산세출,221334000,138604000,49476000,161319000,352437000,S150001789,2230367000,10373477.0,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,15000000,N,87002000,복식부기,예산세출,130666000,72970000,16100000,103939000,43452000,S150002023,2888370000,8766315.9,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,77012000,41340000,7000000,48320000,25578000,S150002030,997359000,14077752.9,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,186313000,121655000,48544000,181572000,110348000,S150002031,2837193000,9172697.4,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,0,N,0,복식부기,예산세출,66017000,31587000,30103000,28320000,344641000,S150002032,901551000,53931500.0,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,2000000,N,0,복식부기,예산세출,67157000,70241000,162900000,111790000,89744000,S150002038,1394085000,12737698.0,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,2000000,N,0,복식부기,예산세출,49945000,34610000,21450000,44991000,26187000,S150002197,722341000,31087034.5,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,2193000,N,0,복식부기,예산세출,91578000,44142000,19100000,75524000,76574000,S150002200,1567449000,8491221.7,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,500000,N,34613000,복식부기,예산세출,101717000,41690000,19900000,44200000,34235000,S150002202,1059698000,38187228.6,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,20339000,복식부기,예산세출,187080000,111140000,29290000,147886000,260700000,S150002269,2857597000,7360554.0,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,2000000,N,20000000,복식부기,예산세출,190346000,55280000,23784000,236754000,237532000,S150002270,3101222000,8555128.3,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,3000000,N,0,복식부기,예산세출,274863000,54235000,16843000,205435000,188679000,S150002271,2834660000,7331383.2,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,7500000,복식부기,예산세출,87594000,78551000,177206000,48565000,205860000,S150002287,895103000,29419196.1,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,8000000,복식부기,예산세출,62986000,62491000,138337000,131668000,1187501000,S150002290,1266618000,12989095.5,R100000001,16,N,풍산중학교,,
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,0,N,18000000,복식부기,예산세출,48962000,68285000,8250000,86792000,58963000,S150002478,1170330000,10351645.4,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,0,N,0,복식부기,예산세출,92023000,36760000,16600000,75283000,780401000,S150002581,1127670000,20082424.5,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,0,복식부기,예산세출,152930000,49417000,8565000,74180000,66840000,S150002652,1562582000,17726981.5,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,7754000,N,54000000,복식부기,예산세출,213676000,38885000,22482000,172340000,95447000,S150002654,2669942000,9250073.4,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,20000000,복식부기,예산세출,215925000,23790000,12900000,98815000,129105000,S150002655,2168452000,8237614.2,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,28241000,복식부기,예산세출,225726000,40691000,15900000,187355000,169877000,S150002658,2569891000,8610853.7,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,0,N,300027000,복식부기,예산세출,245080000,58060000,27200000,197403000,243245000,S150002659,2613444000,10408076.3,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,500000,N,0,복식부기,예산세출,83420000,16531000,63500000,38440000,124099000,S150002764,997615000,16975705.1,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,68705000,10418000,13000000,32180000,39144000,S150002765,511224000,33733550.0,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,2000000,N,1000000,복식부기,예산세출,178680000,95333000,20074000,106535000,422215000,S150002766,2502844000,10026147.6,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,20000000,복식부기,예산세출,202140000,74000000,34900000,140650000,138212000,S150002768,2692937000,8404170.5,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,0,복식부기,예산세출,69714000,51023000,8000000,90800000,38995000,S150002883,1284403000,12544187.0,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,0,N,22000000,복식부기,예산세출,140318000,19645000,10530000,50964000,24167000,S150002889,887220000,32995542.9,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,500000,N,525918000,복식부기,예산세출,76208000,26070000,27825000,64299000,43664000,S150003141,770038000,41473567.6,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,36930000,복식부기,예산세출,82497000,31100000,12195000,213957000,129233000,S150003155,929280000,62399652.2,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,128845000,55910000,13745000,73493000,61818000,S150003294,1681298000,10495359.4,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,32277000,54450000,24200000,59700000,81757000,S150003296,1220640000,10911288.9,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,121897000,45270000,32100000,113933000,49498000,S150003297,1586794000,9997394.9,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,6000000,N,0,복식부기,예산세출,116920000,47030000,66700000,37480000,65369000,S150003373,1186808000,26777315.8,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,61931000,28770000,26800000,44980000,62174000,S150003374,801399000,18322392.9,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,7154000,N,45000000,복식부기,예산세출,60965000,26638000,8800000,45961000,33467000,S150003377,968216000,62957947.4,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,106630000,28930000,8300000,45157000,59398000,S150003437,1477833000,8029060.5,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,160542000,48030000,22400000,83310000,55566000,S150003438,1814253000,10018811.9,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,6000000,복식부기,예산세출,179329000,102321000,61250000,159047000,138188000,S150003519,2631060000,8836105.1,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,5000000,N,128070000,복식부기,예산세출,109936000,54724000,0,23370000,675189000,S150003523,1962415000,13956150.9,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,1143739000,복식부기,예산세출,197474000,121331000,88860000,186310000,736411000,S150003524,2262454000,18870832.7,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,266933000,77289000,72142000,242803000,565484000,S150003533,4255698000,8882251.2,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,16000000,N,0,복식부기,예산세출,306027000,51510000,20050000,273549000,107173000,S150003534,3582297000,6904288.4,R100000001,16,N,오천중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,1221000,N,155330000,복식부기,예산세출,68852000,67311000,48200000,47265000,71003000,S150003536,1003847000,16077241.8,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,100000,N,10520000,복식부기,예산세출,65291000,24785000,1460000,27670000,26792000,S150003537,830119000,58043352.9,R100000001,16,N,서포중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,3925000,N,198940000,복식부기,예산세출,156193000,37342000,11430000,63966000,96265000,S150003539,1462452000,15863382.8,R100000001,16,N,청하중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,5500000,N,3000000,복식부기,예산세출,168317000,56180000,36400000,139250000,69839000,S150003540,2505049000,12804871.2,R100000001,16,N,포항동해중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,1000000,N,184851000,복식부기,예산세출,148029000,89889000,51770000,179791000,98557000,S150003542,2475183000,10656996.7,R100000001,16,N,포항영신중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,3646366000,복식부기,예산세출,584301000,123088000,306130000,672557000,275004000,S150003543,8677644000,9157109.0,R100000001,16,N,포항제철중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,321829000,48735000,13890000,210840000,219458000,S150003548,3926723000,11001102.1,R100000001,16,N,흥해중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,5000000,복식부기,예산세출,64870000,53227000,102300000,136029000,160387000,S150006187,1539231000,6847322.3,R100000001,16,N,문명중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,10000000,N,28513000,복식부기,예산세출,273485000,115530000,43538000,204420000,1031534000,S160000754,3677675000,7584077.5,S100000001,17,N,거제중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2000000,N,6176000,복식부기,예산세출,76282000,96635000,26640000,38605000,246593000,S160000758,942834000,27089905.7,S100000001,17,N,둔덕중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,10000000,N,0,복식부기,예산세출,85324000,63580000,58520000,40792000,86297000,S160000762,1043186000,38547194.4,S100000001,17,N,외포중학교,,
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,2000000,N,0,복식부기,예산세출,129762000,55045000,14195000,25129000,249550000,S160000763,996408000,34234627.9,S100000001,17,N,장목예술중학교,중,3
사립,03,경상남도 거제시,거제교육지원청,경상남도교육청,S100000106,5000000,N,22000000,복식부기,예산세출,258488000,85187000,20010000,109928000,902871000,S160000766,3358344000,7128485.0,S100000001,17,N,해성중학교,중,3
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,14000000,N,342260000,복식부기,예산세출,176903000,78306000,30750000,140233000,539040000,S160000911,1907857000,10284551.0,S100000001,17,N,거창대성중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,5000000,N,478840000,복식부기,예산세출,86869000,76792000,21370000,195087000,217783000,S160000918,1496665000,16115037.5,S100000001,17,N,샛별중학교,,
사립,03,경상남도 거창군,거창교육지원청,경상남도교육청,S100000123,2000000,N,0,복식부기,예산세출,225449000,88288000,34600000,179415000,566085000,S160000923,1998373000,10453412.2,S100000001,17,N,혜성여자중학교,,
사립,03,경상남도 고성군,고성교육지원청,경상남도교육청,S100000137,5000000,N,0,복식부기,예산세출,158688000,77403000,23750000,148046000,431116000,S160001033,1834395000,12399990.7,S100000001,17,N,철성중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,124309000,68206000,12100000,77015000,225376000,S160001140,1520815000,16117627.0,S100000001,17,N,김해중앙여자중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,1130000,N,0,복식부기,예산세출,250042000,83818000,10496000,183083000,793122000,S160001150,2845636000,7937765.7,S100000001,17,N,장유중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,3000000,N,0,복식부기,예산세출,164869000,57176000,21824000,41030000,340454000,S160001151,1551645000,19999981.7,S100000001,17,N,진례중학교,,
사립,03,경상남도 김해시,김해교육지원청,경상남도교육청,S100000152,4000000,N,0,복식부기,예산세출,131679000,94284000,24970000,56435000,313356000,S160001153,1290297000,20158115.8,S100000001,17,N,한림중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,5000000,N,401200000,복식부기,예산세출,135709000,103392000,55140000,63266000,509055000,S160001260,1278644000,28037428.6,S100000001,17,N,상주중학교,,
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1721000,N,67130000,복식부기,예산세출,79980000,106392000,29050000,80585000,162985000,S160001264,1190187000,15203805.3,S100000001,17,N,이동중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,1700000,N,0,복식부기,예산세출,72053000,291029000,24508000,82033000,157801000,S160001265,1051594000,26678063.5,S100000001,17,N,창선중학교,중,3
사립,03,경상남도 남해군,남해교육지원청,경상남도교육청,S100000171,10000000,N,335119000,복식부기,예산세출,78853000,121328000,17511000,41392000,127335000,S160001266,1036497000,40182613.6,S100000001,17,N,해성중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,3500000,N,0,복식부기,예산세출,196389000,132416000,33765000,88106000,453996000,S160001361,2229392000,7066585.6,S100000001,17,N,마산무학여자중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,3000000,N,0,복식부기,예산세출,186624000,125243000,100426000,120216000,480811000,S160001362,1906530000,8830362.5,S100000001,17,N,마산삼진중학교,,
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,2000000,N,0,복식부기,예산세출,213392000,125447000,15100000,63097000,475592000,S160001365,1605698000,10205412.2,S100000001,17,N,의신중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100000187,4555000,N,0,복식부기,예산세출,220855000,83909000,43160000,141953000,709280000,S160001366,3338412000,7108175.3,S100000001,17,N,마산제일여자중학교,중,3
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,5000000,N,0,복식부기,예산세출,186534000,102791000,42835000,126846000,736753000,S160001367,2736379000,7719878.4,S100000001,17,N,마산중앙중학교,중,3
사립,03,경상남도 창원시 마산합포구,창원교육지원청,경상남도교육청,S100003752,3676000,N,47510000,복식부기,예산세출,198544000,69297000,46214000,128816000,521833000,S160001371,2401879000,7105548.9,S100000001,17,N,성지여자중학교,,
사립,03,경상남도 창원시 마산회원구,창원교육지원청,경상남도교육청,S100003752,3200000,N,611036000,복식부기,예산세출,205867000,89930000,12200000,81253000,542299000,S160001376,1610018000,13661484.8,S100000001,17,N,창신중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,30000000,N,40000000,복식부기,예산세출,97682000,57800000,47700000,46718000,206473000,S160001473,1353661000,18800340.0,S100000001,17,N,동명중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,3700000,N,0,복식부기,예산세출,229672000,134422000,14550000,121096000,761839000,S160001475,1961441000,11862941.2,S100000001,17,N,밀성여자중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,2600000,N,0,복식부기,예산세출,174235000,62757000,35270000,122672000,348053000,S160001476,1772277000,9952031.6,S100000001,17,N,밀성중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,1500000,N,0,복식부기,예산세출,157267000,80499000,20070000,73781000,191750000,S160001477,925918000,33739186.0,S100000001,17,N,밀양동강중학교,,
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,5000000,N,128000000,복식부기,예산세출,92328000,97937000,9150000,39515000,112348000,S160001480,846420000,24194509.1,S100000001,17,N,삼랑진중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,500000,N,0,복식부기,예산세출,161147000,136306000,13234000,110441000,221909000,S160001483,1405012000,14844558.0,S100000001,17,N,세종중학교,중,3
사립,03,경상남도 밀양시,밀양교육지원청,경상남도교육청,S100000224,1500000,N,0,복식부기,예산세출,94533000,58854000,23480000,47614000,197545000,S160001486,880985000,27755553.2,S100000001,17,N,동국대학교사범대학부속홍제중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,0,N,0,복식부기,예산세출,94782000,72858000,35217000,21139000,59575000,S160001590,833399000,69810625.0,S100000001,17,N,곤명중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,5000000,N,0,복식부기,예산세출,134493000,157112000,11534000,37221000,290183000,S160001592,1377285000,18811476.6,S100000001,17,N,남양중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,4476000,N,0,복식부기,예산세출,186145000,57964000,20114000,70894000,439604000,S160001595,1742281000,10249910.6,S100000001,17,N,삼천포여자중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,4000000,N,0,복식부기,예산세출,172049000,141260000,25570000,128255000,466973000,S160001598,2185241000,11194795.7,S100000001,17,N,삼천포중학교,,
사립,03,경상남도 사천시,사천교육지원청,경상남도교육청,S100000240,10000000,N,20000000,복식부기,예산세출,213473000,124842000,90660000,125571000,1073869000,S160001600,2375952000,6048526.2,S100000001,17,N,용남중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,5150000,N,50133000,복식부기,예산세출,254365000,92110000,37270000,281789000,944096000,S160001780,4034478000,6752832.9,S100000001,17,N,개운중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,10000000,N,0,복식부기,예산세출,269115000,94534000,32406000,59081000,784293000,S160001782,3717830000,7178119.9,S100000001,17,N,물금동아중학교,중,3
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,2000000,N,11276000,복식부기,예산세출,97102000,121848000,33272000,98944000,149851000,S160001783,1389979000,17155603.6,S100000001,17,N,보광중학교,,
사립,03,경상남도 양산시,양산교육지원청,경상남도교육청,S100000280,10500000,N,0,복식부기,예산세출,211980000,140032000,88500000,280767000,1090930000,S160001787,4836028000,8190328.4,S100000001,17,N,양산여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,2100000,N,0,복식부기,예산세출,135309000,85805000,23100000,80621000,259655000,S160001849,1456762000,14092082.8,S100000001,17,N,의령여자중학교,,
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,2000000,N,11000000,복식부기,예산세출,69518000,56067000,23450000,41349000,74522000,S160001853,899658000,45290923.1,S100000001,17,N,정곡중학교,중,3
사립,03,경상남도 의령군,의령교육지원청,경상남도교육청,S100000294,1300000,N,18335000,복식부기,예산세출,70333000,45732000,47495000,30019000,58320000,S160001854,956589000,94471000.0,S100000001,17,N,지정중학교,,
사립,03,경상남도 진주시,진주교육지원청,경상남도교육청,S100000312,5200000,N,15000000,복식부기,예산세출,315611000,63703000,47054000,83262000,911180000,S160001939,3742383000,6619914.4,S100000001,17,N,경해여자중학교,,
