SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1171180,N,0,미지정,결산세출,565491399,234258455,115074378,517820191,799443718,S010001368,148057980,4022495.4,B100000001,1,N,동대문중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,98809920,N,363718000,미지정,결산세출,507513740,386121610,425800710,378481500,702924500,S010001369,161009820,8108256.8,B100000001,1,N,동원중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1620660,N,0,미지정,결산세출,546707790,383577690,176026226,315029610,963119580,S010001370,131729270,5267386.7,B100000001,1,N,면목중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,4431400,N,0,미지정,결산세출,507189767,312781618,96737050,327878760,844134190,S010001371,126737730,7871952.2,B100000001,1,N,봉화중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,75017130,N,0,미지정,결산세출,701857696,844021094,143958860,377526397,1146959230,S010001372,161295120,5030080.9,B100000001,1,N,상봉중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,6347480,N,0,복식부기,결산세출,443154640,649900420,145949020,238426760,604451695,S010001373,119148380,7309200.0,B100000001,1,N,성일중학교,
,공립,3,서울특별시 동대문구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,1100250,N,95687890,미지정,결산세출,539082380,472444630,126612100,237178711,586170030,S010001375,77498830,6137284.0,B100000001,1,N,숭인중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3677570,N,116181000,미지정,결산세출,631950430,805333925,199971540,488288950,1022631430,S010001376,124402560,4692167.9,B100000001,1,N,신현중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,421960,N,0,복식부기,결산세출,547890459,370889133,486577510,280315306,856367264,S010001378,154569470,5787620.4,B100000001,1,N,용마중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,2113860,N,0,미지정,결산세출,770356100,895183700,102151860,396033822,1082495760,S010001379,181659741,3819593.4,B100000001,1,N,원묵중학교,
중,공립,3,서울특별시 중랑구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3603900,N,30660000,미지정,결산세출,676337465,504502754,483653570,240651368,683716690,S010001380,13985000,6090325.1,B100000001,1,N,장안중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,2324970,N,5000000,복식부기,결산세출,439746012,490313922,470299980,329322941,1184677590,S010001381,168008920,4255777.3,B100000001,1,N,장평중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,51279180,N,0,복식부기,결산세출,773862690,208790320,154580751,383549450,702842940,S010001382,145848940,5539483.5,B100000001,1,N,전농중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,2002750,N,0,복식부기,결산세출,471260880,380473270,320553400,297065420,767539680,S010001383,137156150,5303686.5,B100000001,1,N,전동중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,3196830,N,0,복식부기,결산세출,463920280,540043936,81685150,362270092,712833070,S010001384,122811590,5618577.3,B100000001,1,N,전일중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,8343300,N,0,미지정,결산세출,544649780,407948916,208181440,242656543,812381405,S010001386,68535610,6081424.4,B100000001,1,N,중랑중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,0,N,0,복식부기,결산세출,526912050,711137491,355218570,348996036,792693147,S010001387,163314270,6469356.2,B100000001,1,N,중화중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,1005240,N,0,미지정,결산세출,513608180,344086030,718064060,333296903,732501326,S010001388,138072140,6604831.1,B100000001,1,N,청량중학교,
,공립,3,서울특별시 중랑구,,서울특별시동부교육지원청,서울특별시교육청,B100000293,677070,N,0,미지정,결산세출,514960240,434355440,268297350,218777220,663409210,S010001389,132783770,5193628.6,B100000001,1,N,태릉중학교,
중,공립,3,서울특별시 동대문구,3.0,서울특별시동부교육지원청,서울특별시교육청,B100000293,450950,N,0,복식부기,결산세출,416460040,574146230,75907800,247490730,633876550,S010001393,138681670,6401883.3,B100000001,1,N,휘경중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1010800,N,0,미지정,결산세출,562316840,302992192,586616220,246753850,590116990,S010001545,108220360,8269059.5,B100000001,1,N,강남중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1549866,N,0,복식부기,결산세출,503431790,586108291,95028310,258307877,658086372,S010001546,132422020,6007888.5,B100000001,1,N,강현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1519430,N,0,복식부기,결산세출,451445280,570682740,138001010,239437220,591725240,S010001547,102978700,7226860.8,B100000001,1,N,관악중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,30784910,N,116229000,미지정,결산세출,744344846,215927830,155406095,209090803,762383490,S010001549,64089580,6547739.5,B100000001,1,N,국사봉중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,2260100,N,124500000,복식부기,결산세출,593807455,930305366,89844580,377751892,827436146,S010001550,190565840,5895622.9,B100000001,1,N,난우중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,85000,N,0,복식부기,결산세출,537045808,721071120,131263410,206757930,612772960,S010001552,131172770,8269148.4,B100000001,1,N,남서울중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,668850,N,0,복식부기,결산세출,458784422,585703178,98236330,233448804,604081449,S010001553,90497200,6813882.3,B100000001,1,N,남성중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,458980,N,507772000,복식부기,결산세출,497461685,1015335666,122756110,453010030,818111036,S010001554,118111200,6530530.0,B100000001,1,N,당곡중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,9714200,N,32000000,미지정,결산세출,745236550,660181747,98296430,252252313,1269832862,S010001555,153530740,4249399.5,B100000001,1,N,대방중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,19512400,N,178302490,복식부기,결산세출,412342700,399578825,69176280,220056973,674013921,S010001557,93395690,5244617.5,B100000001,1,N,동작중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,41300,N,0,복식부기,결산세출,507744418,1179742540,55866000,225545516,663435108,S010001558,114108530,7042265.2,B100000001,1,N,문창중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,3508450,N,0,복식부기,결산세출,438856060,418126270,108641240,317082960,750360050,S010001559,179433720,4817410.3,B100000001,1,N,미성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,1888030,N,27090000,복식부기,결산세출,579925929,508669238,66086412,314010226,577133401,S010001560,122477120,7791774.3,B100000001,1,N,봉림중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,48699000,N,53783000,복식부기,결산세출,516221336,540101303,142186373,466991500,798360570,S010001561,121456740,5397188.4,B100000001,1,N,봉원중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,56420740,N,0,복식부기,결산세출,593979845,771572247,239027820,495614967,961988070,S010001562,86499950,6384668.6,B100000001,1,N,사당중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,31170520,N,0,복식부기,결산세출,592352272,763940045,111161350,424594550,758939630,S010001563,95857210,5811748.1,B100000001,1,N,상도중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,50627110,N,25154000,복식부기,결산세출,368423451,257666515,109370050,477681516,868821700,S010001564,197972490,4386809.7,B100000001,1,N,상현중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,171700,N,252048410,복식부기,결산세출,543610190,537719140,169780920,246502670,664663680,S010001568,88595520,11326209.2,B100000001,1,N,신관중학교,
중,공립,3,서울특별시 관악구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,59110950,N,0,복식부기,결산세출,549807700,337004250,61660350,201566120,675269290,S010001569,60514600,7311779.2,B100000001,1,N,삼성중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,726110,N,170000000,미지정,결산세출,450553340,680188040,442893660,212231773,557031851,S010001570,92171870,8220178.7,B100000001,1,N,신림중학교,
,공립,3,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,668780,N,0,복식부기,결산세출,394982760,355654250,162843400,346775320,425387280,S010001571,122955500,8912646.7,B100000001,1,N,영등포중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,19766680,N,319754810,복식부기,결산세출,625837300,620137040,438100177,173672390,698699850,S010001572,145909680,6759728.7,B100000001,1,N,인헌중학교,
중,공립,3,서울특별시 동작구,3.0,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,0,N,2535260,복식부기,결산세출,583303870,629850770,63993660,235798800,837580668,S010001573,97754830,4064374.6,B100000001,1,N,장승중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,80870350,N,373477000,미지정,결산세출,629615620,545274927,363816436,303220576,1045163990,S010001696,129559890,4958569.7,B100000001,1,N,공릉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,2348850,N,174492960,복식부기,결산세출,452900720,329867092,67191380,224309055,608612200,S010001698,55979300,5262916.4,B100000001,1,N,노곡중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,851590,N,0,복식부기,결산세출,508100050,791728070,99344810,233354710,816893720,S010001699,59336020,5601805.7,B100000001,1,N,노원중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,2854770,N,0,복식부기,결산세출,456204480,285781190,49784320,315550460,685350614,S010001700,72171900,4788968.5,B100000001,1,N,노일중학교,
,공립,3,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,4086850,N,0,복식부기,결산세출,634547734,406326360,29399860,192608906,660266670,S010001701,96496180,4487211.9,B100000001,1,N,녹천중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,949520,N,0,복식부기,결산세출,501428872,583913880,343301210,252707290,720021300,S010001702,149476220,6363586.8,B100000001,1,N,도봉중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,미지정,결산세출,616460835,812323930,134327630,465927318,693355620,S010001703,126295530,7157514.7,B100000001,1,N,방학중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,1161490,N,192783680,미지정,결산세출,457918102,297924310,107822830,242373099,921057516,S010001704,131711710,4677440.8,B100000001,1,N,백운중학교,
중,공립,3,서울특별시 도봉구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,767600,N,0,복식부기,결산세출,487212107,449065945,63845740,309869395,739165204,S010001705,144922390,5034055.9,B100000001,1,N,북서울중학교,
