SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,29021000,0,0,0,S010001547,486226000,B100000001,01,N,관악중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,11000000,16000000,0,44000000,0,S010001549,569793000,B100000001,01,N,국사봉중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,30000000,18500000,0,0,0,S010001550,566142000,B100000001,01,N,난우중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,30000000,12000000,0,35429000,0,S010001552,984872000,B100000001,01,N,남서울중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,11000000,5110000,0,0,0,S010001553,455590000,B100000001,01,N,남성중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,54010000,0,51347000,0,S010001554,582715000,B100000001,01,N,당곡중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,54501000,0,70000000,0,S010001555,621119000,B100000001,01,N,대방중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,3000000,0,40000000,0,S010001557,482808000,B100000001,01,N,동작중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,3200000,0,0,0,S010001558,489016000,B100000001,01,N,문창중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,15000000,5501000,0,57116000,0,S010001559,504609000,B100000001,01,N,미성중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,27544000,0,0,0,S010001560,433535000,B100000001,01,N,봉림중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,15000000,5000000,0,0,0,S010001561,552900000,B100000001,01,N,봉원중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,14110000,11790000,0,0,0,S010001562,554720000,B100000001,01,N,사당중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,4500000,0,0,0,S010001563,521705000,B100000001,01,N,상도중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,25000000,3900000,0,0,0,S010001564,537689000,B100000001,01,N,상현중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,35000000,3000000,0,0,0,S010001568,418824000,B100000001,01,N,신관중학교,
중,공립,03,서울특별시 관악구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,10000000,2710000,0,43519000,0,S010001569,446934000,B100000001,01,N,삼성중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,12000000,66317000,0,0,0,S010001570,465966000,B100000001,01,N,신림중학교,
,공립,03,서울특별시 동작구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,42000000,10400000,0,27940000,0,S010001571,417682000,B100000001,01,N,영등포중학교,
,공립,03,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,15000000,26000000,0,0,0,S010001572,522238000,B100000001,01,N,인헌중학교,
중,공립,03,서울특별시 동작구,3,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,N,복식부기,예산세입,20000000,53500000,0,0,0,S010001573,554092000,B100000001,01,N,장승중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,15000000,0,0,0,S010001696,677576000,B100000001,01,N,공릉중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,2420000,0,43982000,0,S010001698,468812000,B100000001,01,N,노곡중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,2500000,0,0,0,S010001699,542249000,B100000001,01,N,노원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,2500000,0,0,0,S010001700,478293000,B100000001,01,N,노일중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,13000000,27000000,0,0,0,S010001701,517290000,B100000001,01,N,녹천중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,10000000,2000000,0,0,0,S010001702,529585000,B100000001,01,N,도봉중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,9000000,0,44000000,0,S010001703,568681000,B100000001,01,N,방학중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,25000000,9000000,0,45000000,0,S010001704,535156000,B100000001,01,N,백운중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,40000000,2900000,0,0,0,S010001705,621381000,B100000001,01,N,북서울중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,40000000,10300000,0,115260000,0,S010001706,695493000,B100000001,01,N,불암중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,174669000,0,0,0,S010001707,542357000,B100000001,01,N,상경중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,6500000,0,0,0,S010001708,578462000,B100000001,01,N,상계제일중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,44000000,0,0,0,S010001709,541798000,B100000001,01,N,상계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,25000000,24001000,0,0,0,S010001711,500247000,B100000001,01,N,상원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,3500000,0,0,0,S010001713,565570000,B100000001,01,N,수락중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,16900000,0,0,0,S010001714,569196000,B100000001,01,N,신도봉중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,7200000,0,0,0,S010001715,513196000,B100000001,01,N,신방학중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,1500000,0,0,0,S010001716,495053000,B100000001,01,N,신상중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,6000000,0,0,0,S010001717,484600000,B100000001,01,N,신창중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,13300000,0,56139000,0,S010001719,593735000,B100000001,01,N,온곡중학교,
,공립,03,서울특별시 노원구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,1480000,0,63000000,0,S010001720,526397000,B100000001,01,N,월계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,5000000,5008000,0,0,0,S010001723,647896000,B100000001,01,N,중계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,3356000,0,0,0,S010001724,585627000,B100000001,01,N,중원중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,10841000,0,64713000,0,S010001725,637261000,B100000001,01,N,중평중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,28000000,6300000,0,0,0,S010001726,619919000,B100000001,01,N,창동중학교,
중,공립,03,서울특별시 도봉구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,14000000,25000000,0,0,0,S010001727,525273000,B100000001,01,N,창북중학교,
,공립,03,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,29000000,0,52722000,0,S010001728,587256000,B100000001,01,N,창일중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,15000000,10000000,0,0,0,S010001730,564209000,B100000001,01,N,태랑중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,30000000,30002000,0,0,0,S010001731,698758000,B100000001,01,N,하계중학교,
중,공립,03,서울특별시 노원구,3,서울특별시북부교육지원청,서울특별시교육청,B100000315,N,복식부기,예산세입,20000000,27600000,0,0,0,S010001732,584067000,B100000001,01,N,한천중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,11000000,30000000,0,0,0,S010001926,597055000,B100000001,01,N,구산중학교,
중,공립,03,서울특별시 은평구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,5000000,7007000,0,0,0,S010001928,542290000,B100000001,01,N,덕산중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,30000000,34001000,0,0,0,S010001932,574501000,B100000001,01,N,불광중학교,
,공립,03,서울특별시 은평구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,13500000,2700000,0,0,0,S010001933,516660000,B100000001,01,N,상신중학교,
중,공립,03,서울특별시 서대문구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,0,24749000,0,0,0,S010001934,413231000,B100000001,01,N,서연중학교,
중,공립,03,서울특별시 마포구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,72980000,0,0,0,S010001935,567232000,B100000001,01,N,서울여자중학교,
,공립,03,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,49000000,23203000,0,81167000,0,S010001938,490310000,B100000001,01,N,성사중학교,
,공립,03,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,10000000,42000000,0,0,0,S010001939,544489000,B100000001,01,N,성산중학교,
,공립,03,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,17910000,0,118401000,0,S010001940,569273000,B100000001,01,N,성서중학교,
,공립,03,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,25000000,0,0,0,S010001943,527555000,B100000001,01,N,신수중학교,
중,공립,03,서울특별시 서대문구,3,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,20000000,4000000,0,0,0,S010001944,556930000,B100000001,01,N,신연중학교,
,공립,03,서울특별시 마포구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,N,복식부기,예산세입,30001000,398465000,0,0,0,S010001945,559788000,B100000001,01,N,아현중학교,
