뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202204201,20220420,아시아투데이,석성장학회 성적보다 선행 착한 학생 이 장학금 판단 기준,석성 장학금 석성장학회 석성1 학생들 장애인 사랑회 장학회 이사장 미얀마 재단법인 1만 봉사자 자원봉사자 그사이 기술직 국세공무원 기본재산 국세청장 스튜던트 행정고시 탁상시계,https://www.asiatoday.co.kr/view.php?key=20220419010010897,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.7174682021141052
1100701.202204011,20220401,세계일보,방역당국 보건소 선별진료소 신속항원검사 중단 PCR는 계속,신속항원검사 보건소 키트 코로나19 종사자 임시선별검사소 팀장 자가검사키트 지자체 김현 관련자 검사소 서울광장 확진자 서울 진료소 검사키트 선별진료소 속항원 밀접접촉자 수급자 접촉자 어린이집 차상위계층 유전자증폭 소견서 유전자 진단검사,http://www.segye.com/content/html/2022/04/01/20220401512341.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7163991332054138
1101101.20220412,20220412,한국일보,5월엔 수학여행 갈까 학교도 포스트 오미크론 준비,확진자 학부모 수학여행 교육부 코로나19 코로나 현장체험 서울시교육청 교육여행 만큼 류혜숙 포털사이트 방역당국 오미크론,https://hankookilbo.com/News/Read/A2022041115490002359,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.7162447571754456
1100501.202204151,20220415,문화일보,방역정책 중 마스크가 가장 효과적,코로나19 3순위 서울대 유명순 대중교통 케이스탯리서치 의무화 케이스탯 온라인 방역정책 유흥시설 응답자 공공시설 선택지 보건당국 연구팀 3개 대학원,http://www.munhwa.com/news/view.html?no=2022041501070809043001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7160273194313049
1100201.20220422,20220422,국민일보,학교로 떠넘겨진 방역 부담 자율 권고 사실상 의무 조치,확진자 일상회복 코로나19 조치들 접촉자 수학여행 교육청 송선영 교육부 방역지침 1학기 국민일보 학부모 달부턴 집단감염 보건교사들 유증 발열검사 점심시간 가능성 고위험군,http://news.kmib.co.kr/article/view.asp?arcid=0924242087&code=11131300,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7159732580184937
1100701.202204051,20220405,세계일보,KT G장학재단 교육 소외계층 대상 2022년도 중 고교 상상장학생 모집,학생들 고등학생 상상장학생 온라인 7억 100만 200만 장학금 최소화 장학사업 고교생 교육격차 kt 교육 장학 고교 육성 재단 학생 계층 대상 지원 어려움 모집 소외 중학 최소 인재 미래 제공 선정 사업 지급 격차 상상 프로그램 예정 경제,http://www.segye.com/content/html/2022/04/05/20220405510915.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.7153276801109314
1100101.202204101,20220410,경향신문,경향포토 신속항원검사 내일부터 중단,코로나19 임시선별검사소 검사소 중구 서울 속항원 서울역 보건소 시민들 선별진료소 코로나19신속항원검사 진료소 신속항원검사 검사 선별 중단 임시 제공 광장 시민 항원,https://www.khan.co.kr/national/national-general/article/202204101112001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7144308686256409
1100611.2022042,20220420,서울신문,축제 열고 MT 떠나고 대면 행사로 달아오른 대학가,서울교육청 서울 대성리 mt 수학여행 다음달 총학생회 관계자 한국외대 교육부 수련활동 학생회 코로나 중앙대 대학가 특수학교 취업박람회 박람회 함혜성,http://www.seoul.co.kr/news/newsView.php?id=20220420009020,기본적교육활동,창의적체험활동,자율·자치활동,학교축제운영,"학교 축제, 학예회 행사, 학생 문화행사, 학교 행사 지원",0.7140785455703735
1100301.202204111,20220411,내일신문,지역기반 코로나 관리 효율성,코로나19 지역사회 경기도 안성시 코로나 안성병원 재택치료 확진자 입원환자 팍스로비드 비대면 소요시간 요양시설 홈페이지 안성 도의료원 대상자 보건소 효율성 의사소통,http://www.naeil.com/news_view/?id_art=419762,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7123656868934631
1100701.202204152,20220415,세계일보,점차 일상 으로 코로나 계절독감처럼 관리,코로나19 확진자 이행기 치료제 안착기 일상회복 재택치료 코로나 호흡기 2급 감염병 감염증 대면진료 중등증 정은경 한동안 정기석,http://www.segye.com/content/html/2022/04/15/20220415512958.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7120622992515564
1100751.202204181,20220418,아시아투데이,경기도교육청 체육 영양 보건 분야 융합한 건강드림정책으로 학생 건강 관리 나서,도교육청 건강드림정책 건강드림학교 보건소 교육공동체 코로나19 추진단 리그전 학교생활 김주홍 건강관리 수원 공동체 체육회 경기도교육청 성정현 건강드림 농업기술센터 고등학교,https://www.asiatoday.co.kr/view.php?key=20220418010009778,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.7114567160606384
1100701.202204161,20220416,세계일보,전문가들 새 변이 출현 재감염 대비해야 신중론,방역수칙 60세 뉴스1 종사자 다중이용시설 확진자 전문가 감염병 백순영 가톨릭대학교 김탁 일주일간 가천대학교 부천병원 김우주 고대구로병원 후유증 정재훈 재감염 2주일 피로감,http://www.segye.com/content/html/2022/04/16/20220416503174.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7107102274894714
1100751.20220427,20220427,아시아투데이,경기도교육청 5월부터 학교폭력 갈등조정 자문단 활동 강화,자문단 학교폭력 코로나19 경기도교육청 도교육청 심한수 온라인 지원청 김주홍 수원 전문가 의료인 560여 상담가 원격수업,https://www.asiatoday.co.kr/view.php?key=20220427010016016,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.710447371006012
1100751.20220429,20220429,아시아투데이,함평교육지원청 교육복지안전망 구축 운영 교육지원청 학교 가정 지역사회와 안전망 구축,함평 교육복지안전망 관리자 지원청 안전망 사각지대 통합지원 그동안 복지사 교육복지우선지원사업 함평교육지원청 교육복지사 교육지원청 복지사각지대 신동준 전남 특수학교 범미경 상대적 학교생활,https://www.asiatoday.co.kr/view.php?key=20220429010017945,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.7100367546081543
1100701.20220429,20220429,세계일보,경기도교육청 학교폭력 조정 자문단 활동 강화 코로나19 장기화에 따른 갈등 조정,자문단 경기도교육청 코로나19 코로나바이러스 전문가 상담가 지원청 의료인 교육지원청 550건 감염증 장기화 학교 조정 예방 갈등 회복 산하 학생 장기 폭력 거리 신종 저하,http://www.segye.com/content/html/2022/04/28/20220428504985.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.709963858127594
1100101.202204271,20220427,경향신문,서울 초등 돌봄시간 7월부터 오후7시까지 내년 3월부턴 오후8시까지,전담사 서울시교육청 서울 운영시간 시간date 노사협의체 협의체 여성들 노동조합 모둠활동 그동안 북아트 구성원 전담사들 행정업무 쿠킹클레이 모둠 맞벌이 방과후연계형 근무시간 노동시간 학부모 학생들 코로나19 봉사자 운영중 후학교 관계자,https://www.khan.co.kr/national/education/article/202204271339001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.7097463607788086
1100751.202204271,20220427,아시아투데이,부산시교육청 고교학점제 관련해 온라인 공동교육 거점센터 2곳 구축,온라인 학생들 거점센터 부산시교육청 일반고 부산 수강실 권혁제 고교학점제 부산센텀여고 개성고 교육소외지역 2곳 학급수 공강학습실 학습실 조영돌,https://www.asiatoday.co.kr/view.php?key=20220427010016192,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.709374725818634
1100901.20220429,20220429,중앙일보,issue 교육돌봄 지원사업 에듀케어존 으로 취약계층 아이들의 꿈 키운다,골프존 굿네이버스 아이들 온라인 지역사회 에듀케어존 실시간 교육지원 지원사업 코로나19 강원 영남 이웃들 경영철학 그룹방 어린이들 융합적 코칭북,https://www.joongang.co.kr/article/25067389,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.7093188762664795
1100901.202204071,20220407,중앙일보,속보 방역당국 확진자 중간고사 교육당국 관리계획 마련시 지원,확진자 방대본 중간고사 팀장 공무원 운영계획 교육부 백브리핑 교육청 박영준 확진자들 마련시 자체계획 자체시험 중앙방역대책본부 시험장 역학조사팀장 시험 계획 지원 방역 당국 협의 국가 자체 마련 교육 운영,https://www.joongang.co.kr/article/25061625,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7093011140823364
1100301.202204071,20220407,내일신문,독해력과 자기주도학습,효능감 성취감 독해력 자신감 아이들 자기주도학습 스터디포스 정보처리 자기주도 선발기준 상급학교 고등학교 통찰력 반복훈련 자기효능감 판단력 잔소리 성적향상 교육계 자존감 기억력 중학교 생각이크 1등 재도전 불가능 시간date 아이 공부 능력 학습 이해 몰입 훈련 성과 흥미 성적 학원 재미 문장 최고 게임 지문 처리,http://www.naeil.com/news_view/?id_art=419493,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.7091584205627441
