뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202408141,20240814,경향신문,2학기부터 전국 모든 초1로 늘봄학교 확대 공간 확보 미흡 지적도,늘봄학교 늘봄 학부모 교육부 2학기 교육청 늘봄지원실장 1만 특별실 희망자 특수학교,https://www.khan.co.kr/national/national-general/article/202408141549001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7310250997543335
1100751.202408011,20240801,아시아투데이,이주호 특수교육 장애대학생 증가 지원 대폭 강화해야,부총리 이주호 장애대학생 차담회 장애인고등교육지원센터 교육부 서울 아시아투데이 박지숙 학생들 발달장애 보조기기 한국교육시설안전원 장애인 대학별 한국 안전원 장애학생 장애인고등 권역별 장애학생지원센터 지원 대학 교육 장애 학생 강화,https://www.asiatoday.co.kr/view.php?key=20240801010000693,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7300758957862854
1100751.202408142,20240814,아시아투데이,늘봄학교 2학기부터 전국 모든 초등학교로 확대 초1 28만명 참여,2학기 늘봄학교 교육부 교육청 학교별 늘봄 대구 늘봄지원실장 공무원 충북,https://www.asiatoday.co.kr/view.php?key=20240814010008023,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7297488451004028
1101001.202408111,20240811,한겨레,교권 보호와 교육적 관계 서울 말고,학생들 노동자 교육적 교사들 노동자들 학생인권조례 애들 교육학 급식실 듯이 미화원 급식조리사 환경미화원 조리사 서울 실무사 학부모들 당직전담원 조리실무사 위계화 충남 경향성 학부모 교무실무사 기숙사 손주뻘 쓰레기통 에스비에스 특성화고 의사소통 개념들 서울시 일대일,http://www.hani.co.kr/arti/opinion/column/1153201.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7296960949897766
1100201.20240801,20240801,국민일보,기고 물놀이 안전 기본 수칙 지켜야,물놀 여름철 물놀이 지자체 이한경 연평균 행정안전부 기본안전수칙 안전관리 구명조끼 학생들 관계기관 만큼 당황,,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.7295258641242981
1101101.202408181,20240818,한국일보,마스크 쓰고 등교하나요 코로나 재확산에 학교도 비상,코로나19 코로나 교육부 학부모 2주 재확산 중학교 호흡기 코로나바이러스,https://www.hankookilbo.com/News/Read/A2024081814490005176,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7294347882270813
1100611.20240821,20240821,서울신문,코로나 재유행 대비 방역 나선 교사들,재유행 대전산업정보고등학교 교사들 코로나 질병관리청 관리청 코로나19 유행 최고 교사 방역 대비 대전 예상 질병 소독 월말 책상 수준 마스크,http://www.seoul.co.kr/news/newsView.php?id=20240821010006,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7270337343215942
1100751.202408211,20240821,아시아투데이,대구시 여름철 코로나19 유행 대응 계획 수립 감염취약시설 관리 강화,코로나19 대구시 감염취약시설 치료제 의료대응체계 여름철 중증환자 보건복지국장 상급종합병원 배철완,https://www.asiatoday.co.kr/view.php?key=20240821010011477,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7258344888687134
1100751.202408261,20240826,아시아투데이,서울교대 우리 아이 돌봄 늘봄교육지원센터 출범,서울교대 늘봄 늘봄학교 늘봄교육지원센터 2학기 교육부 경북 한국과학창의재단 반영윤 아시아투데이 대구 8개 교육프로그램 서울교육대학교 지역사회 유관기관 재교육 후학교 방과후학교지원센터 11학급 만족도,https://www.asiatoday.co.kr/view.php?key=20240826010013675,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7253364324569702
1100751.2024082,20240820,아시아투데이,코로나19 재확산 천안시 비상대책반 가동 방역체계 강화,코로나19 치료제 천안시 의료기관 비상대책반 이현기 예방수칙 방역체계 연령층 65세 아시아투데이 배승빈 비상대책 예방접종 기저질환자 대화방 시민들 질환자 읍면동 위탁의료기관,https://www.asiatoday.co.kr/view.php?key=20240820010010181,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7251324653625488
1100751.202408201,20240820,아시아투데이,전북교육청 가칭 영유아학교 시범사업 6개 기관 가지정,한맘 유아학교 전북교육청 영유아 시범사업 학부모 어린이집 유치원 윤복진 아시아투데이 영유아학교 맞춤형 만족도 전북 유보통합 3개원 교사단 교육부,https://www.asiatoday.co.kr/view.php?key=20240820010010364,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.7249618768692017
1100751.202408191,20240819,아시아투데이,안동시 코로나19 확산 상시 대응체계 강화,코로나19 감염병 여름철 안동시 기침예절 예방수칙 김기숙 김정섭 아시아투데이 만큼 안동시보건소 호흡기 대응체계,https://www.asiatoday.co.kr/view.php?key=20240819010009572,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7228620648384094
1100201.20240821,20240821,국민일보,경기도 코로나19 재유행 선제적 대응한다,코로나19 감염병 경기도의료원 감염취약시설 응급실 내원 치료제 내원자 긴급치료병상 발열클리닉 위중증 선제적 환자발생 감염병대응tf팀 유영철 응급의료기관,https://www.kmib.co.kr/article/view.asp?arcid=0020440858&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7215674519538879
1100701.202408131,20240813,세계일보,방학 휴가 끝난 8월말 코로나 절정 가능성 질병청 대책반 확대,코로나 코로나19 치료제 감염병 질병청 고위험군 대책반 홍정일 서울 안내문 65세 키트 호흡기 기업들 치명률 중증도,http://www.segye.com/content/html/2024/08/13/20240813506743.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7209447622299194
1101101.202408291,20240829,한국일보,학령인구 1년 새 10만 명 감소 빈자리 채우는 다문화 외국인 학생,유치원 외국인 한국 다문화 고등학교 중학교 중국 학령인구 베트남 국제결혼가정 2배 1만 568만 대학교 국제결혼 10만 빈자리 네팔 몽골 고등학생 중학생 우즈베키스탄 총재적학,https://www.hankookilbo.com/News/Read/A2024082914560003371,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.7208990454673767
1100751.202408191,20240819,아시아투데이,인터뷰 정제영 KERIS 원장 현장교사에 효과적인 교육도구 제공,keris aidt 디지털교육 코칭 교사들 정제영 ai 교육부 전문성 눈높이 대전환 우리나라,https://www.asiatoday.co.kr/view.php?key=20240820010009976,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7206984162330627
1100801.202408021,20240802,조선일보,다문화 학생 30 이상인 초 중 고 전국350곳 97 인 학교도,다문화 밀집학교 지자체 학생들 보고서 이주민 전교생 윤현희 한국교육개발원 350곳 학교도 만큼 비다 3배 세종 울산 안산 23곳 1만 가능성 교육부 고등학교 전국350곳,https://www.chosun.com/national/national_general/2024/08/02/ZVBOA6I5NBB4BD3WCPXS2PPVOU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.7201403379440308
1101001.202408261,20240826,한겨레,교원평가 라는 무딘 칼 똑똑 한국사회,교원평가 서술형 학생들 학부모 만족도 교원능력개발평가 선다형 부여 교육부 선생님 선다 정교사 전문성 다면평가 송아름 10여년 한국 반씩 학습지도,http://www.hani.co.kr/arti/opinion/column/1155434.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.7185030579566956
1100501.202408011,20240801,문화일보,광진구 청소년 봉사학교 운영 나눔 배우며 성장,자원봉사 광진구 구청장 체험학교 광진 김경호 여름방학 서울시 봉사자 업사이클링 1호 고령자 환경교육 자치구 복지시설 청소년들 봉사학교 자원봉사자들 고교생 손편지,http://www.munhwa.com/news/view.html?no=2024080101071227176002,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.7175092697143555
1100901.20240815,20240815,중앙일보,코로나 환자 올들어 최대 마스크 다시 꺼내야 하나,코로나 치료제 질병청 코로나19 요양병원 사용량 의료기관 중환자 감염병 코로나바이러스 호흡기,https://www.joongang.co.kr/article/25270724,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7170307636260986
1100751.202408121,20240812,아시아투데이,코로나19 재유행 질병청 위기단계 아냐 예방 수칙 준수 당부,코로나19 질병청 감염병 치명률 오미크론 위기단계 치료제 미국 한제윤 220곳 손영래 재유행 양진선 관리청,https://www.asiatoday.co.kr/view.php?key=20240812010006476,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7168065309524536
1100301.202408041,20240804,내일신문,글로벌사이버대 선문대와 유학생 유치 협력 업무협약,외국인 선문대 교육부 글로벌사이버대 유학생 오프라인 공병영 사이버대 고숙련 대학원 업무협약 입학생 관계자들 관계자 협약식 선문대학교 편입학 베트남,https://www.naeil.com/news/read/518968?ref=bigkinds,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.7148921489715576
