뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202304241,20230424,아시아투데이,충북교육청 이해를 넘어 공감으로 장애공감문화 확산 앞장서,장애인 충북교육청 장애이해교실 이혜경 앞장서 385학급 133교 신청학교 중학생 강사진 교육원장 시각장애인 복사기 보조공학기기 barrier free 메모지 다양성 충청북도특수교육원 교육 장애 확산 이해 교실 프리 배리어 체험,https://www.asiatoday.co.kr/view.php?key=20230424010013354,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7217483520507812
1100901.20230411,20230411,중앙일보,맞벌이 부부 위해 오전 8시 유치원 내년부터 운영,유치원 학부모 교육부 사립유치원 지원금 양육비 누리과정 부모가족 1학급 시도교육청 국공립 시간date 고등학교 교육청,https://www.joongang.co.kr/article/25153960,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.7215110659599304
1100611.20230413,20230413,서울신문,가해 피해 학생 즉시 분리기간 최대 3일 7일로 늘린다,학폭 그동안 학교폭력 피해자 학교장 출석정지 진술권 교육부 학급교체 심리상담 행정심판 대리인 지원관 변호사 400곳 법무부 경제적 실효성,http://www.seoul.co.kr/news/newsView.php?id=20230413004004,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7208935022354126
1100751.202304181,20230418,아시아투데이,안양시청소년상담복지센터 찾아가는 학교폭력예방 문화교육 진행,청소년들 연극식 센터장 민미연 안양시청소년상담복지센터 안양시 학교폭력 청소년상담복지센터 교육 청소년 진행 문화 공연 학교 센터 대상 관내 폭력 형태 예방 지속 지속적 체험 공감 참여 성장 동시 흥미 유발 시작 관심 연극 대처 건강 복지,https://www.asiatoday.co.kr/view.php?key=20230418010010319,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.7208883166313171
1100751.202304171,20230417,아시아투데이,세종교육청 특수교육 발전 미래 모델 제시 5개년 계획 마련,내실화 세종 교육청 체험관 세종특수교육원 활성화 학부모 지역사회 방과후 보조기기센터 전문가 메타버스,https://www.asiatoday.co.kr/view.php?key=20230417010009237,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.7207640409469604
1100301.202304051,20230405,내일신문,탈북 다문화청소년 자립능력 향상,레인보우스쿨 한국어 성교육 이주배경청소년지원재단 이주배경청소년들 홈페이지 종사자 이기순 다문화 여가부 활성화 검정고시 선택과목 가족부 자격증 여성가족부 한국어교육 김현숙 다문화청소년 공교육 수준별 한국어능력시험 구성원 위탁기관,http://www.naeil.com/news_view/?id_art=456720,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.7197782397270203
1100301.202304261,20230426,내일신문,인터뷰 박성민 교육부 교육자치협력안전국장 교육 돌봄과 지역발전 함께 해결,교육부 학교복합시설 관계부처 지자체 아이들 코딩수업 박성민 지역사회 첨단기술 범죄예방설계 수영장 가족부 도서관 체육관 부모님 40여개 민간시설 지역발전 문화체육관광부 여성가족부 시간date 미래사회 저출 필요성 공연장 창의성 돌봄 시도교육청 외부인 저출생 인재들 교육청 하나하나,http://www.naeil.com/news_view/?id_art=458845,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.7195900678634644
1100801.202304102,20230410,조선일보,내년부터 유치원 1시간 일찍 열 수 있다 맞벌이 부담 덜까,유치원 지원금 국공립 교육부 학부모 교육과정 아이들 연평균 누리과정 맞벌이 1곳 출생아 20만 시간대 4세 돌봄 유보통합추진단 저출산 교육비,https://www.chosun.com/national/national_general/2023/04/10/BKYB3WJ63FDQLDSON2SC5IS6KY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.7194991707801819
1100751.202304271,20230427,아시아투데이,경기도교육청 감염병 전문지식 함양을 위한 역량강화 연수 개최,감염병 코로나19 이재갑 이신영 신종감염병 고려대 안산병원 한림대 강남성심병원 성정현 경기도교육청 질병대응센터 관리청 각종학교 감염내,https://www.asiatoday.co.kr/view.php?key=20230427010016764,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7175998091697693
1100611.20230411,20230411,서울신문,워킹맘도 맘 편하게 유치원 오전 8시 등원 내년 시범 운영,유치원 지원금 교육부 학부모 국공립 5세 1학급 3세,http://www.seoul.co.kr/news/newsView.php?id=20230411010008,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.71736079454422
1100401.20230411,20230411,동아일보,오전 8시 여는 유치원 내년부터 시범 도입,유치원 지원금 교육부 국공립유치원 종로구 서울 국공립 통합운영 5세 부모들 보육비 맞벌이 4세 서울청사 3세 짜리 효율성 누리과정 유보통합추진단 한울타리유치원 저출산 어린이집 시간date 인상 운영 시범 유아,https://www.donga.com/news/Society/article/all/20230411/118772278/1,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.7163830399513245
1100801.20230426,20230426,조선일보,우리학교 원어민 선생님은 챗GPT,챗gpt 학생들 서울 원어민 인공지능 특수학교 ai 장단점 서울시교육청 챗봇 이즈 관악구,https://www.chosun.com/national/education/2023/04/26/K2WCYVMXURCDLDGDUCVONPTTU4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.7159891724586487
1100901.202304251,20230425,중앙일보,광주교대 초중생 대상 교육멘토링 실시,광주교대 광주 전남 예비교사 전남지역 광주교육대학교 아동복지시설 학생들 네트워크 보성 국립대학 교육멘토링,https://www.joongang.co.kr/article/25157700,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.7155848741531372
1100301.202304071,20230407,내일신문,전남도교육청 성희롱 없는 안전한 학교 만든다,전남도교육청 성희롱 협의회 예방교육 인사말 전담기구 박정애 성폭력 필요성 이승학 성고충심의위원회 참석자들 고충심의 참석자 위원회 감수성 실효성 학생생활교육과장 팀장 중요성 성범죄 학교문화 성인지 시간date 교육 학교 지원 현장 예방,http://www.naeil.com/news_view/?id_art=456929,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.7130976319313049
1100901.202304051,20230405,중앙일보,대구한의대 결혼이주여성의 한국삶 공유의 장 마련,다문화 한국어학 멘토 멘티 다문화복지한국어학 결혼이주여성 대구한의대 일대일 한국 sharer share 대구광역시 대구한의대학교 협력학과 대구지방고용노동청 학과장 쉐어러 결혼이주여성들 서혜전 지자체 시간date learning 공유 여성 활동 자녀 경험 지식 복지 증진 프로그램 결혼 매칭 지지 나라 선배 전국 개설 이주,https://www.joongang.co.kr/article/25152839,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.7112103700637817
1100751.20230427,20230427,아시아투데이,밀양교육지원청 원스톱 심리지원 사업 정신건강 위기학생 도와,정신건강 전문가 밀양교육지원청 밀양 지원청 원스톱 김정원 경남 강유라 wee센터 심리지원 wee 전문의 도와 보도자료 학교생활 교육장,https://www.asiatoday.co.kr/view.php?key=20230427010016043,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.7107886672019958
1100101.202304271,20230427,경향신문,우린 이미 이웃이니까 다문화정책 방향 정착 넘어 생애 로,다문화 결혼이민자 한국어 이민자 맞춤형 가족센터 청소년기 다문화가족 안착기 적응기 노년기 김현숙 한덕수 여가부,https://www.khan.co.kr/national/national-general/article/202304271720001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.710658609867096
1100611.202304271,20230427,서울신문,서울시의회 교육위원회 학생교육원 현장 방문,교육원 교육장 위원장 위원회 위원들 천마산 수상안전교육장 학생교육원 임시회 감사원 경기도,http://go.seoul.co.kr/news/newsView.php?id=20230427500128,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.7104436159133911
1100201.20230419,20230419,국민일보,전북교육청 교원 치유 지원 프로그램 운영,교육활동 집단상담 구성원 교사들 도교육청 학부모 서거석 교육감 교직원 제1주체 미술심리치유 치유프로그램 8개 자존감 48곳 전북도교육청 71곳 23곳,https://news.kmib.co.kr/article/view.asp?arcid=0924297419&code=11131425,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7096698880195618
1100101.202304101,20230410,경향신문,학교 스포츠클럽 11개 20개로 초 1 4학년 체력평가 추진,교육부 사교육비 활성화 학생들 학교체육 체육활동 건강체력평가 월평균 통계청 고등학교 코로나19 체육온동아리 학교스포츠클럽 술래잡기 고무줄놀 특별교부금,https://www.khan.co.kr/national/education/article/202304101523001,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.7083880305290222
1100751.202304261,20230426,아시아투데이,세종교육청 중등 교육과정 수업 평가 기록 통합지원단 운영,지원단 교육과정 통합지원단 교육청 실천력 일체화 현장지원단 중학교 세종 미래지음 고등학교 학생들 맞춤형 평가회 100여 진학지도 성장교육과정 분과별 세종시교육청 세종교육청 교육 현장 사례 지원 확산,https://www.asiatoday.co.kr/view.php?key=20230426010015152,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.7071641087532043
