뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.202202281,20220228,내일신문,선생님 원격수업 걱정 마세요,원격수업 온라인 홈트레이닝 코로나19 실시간 누리집 교사들 경기도 일자리 오미크론 변이바이러스 디자 외국어 메타버스 만큼 대화법 성장기 전문가,http://www.naeil.com/news_view/?id_art=415490,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.7250458598136902
1100611.20220204,20220204,서울신문,사설 새 검사 진료 체계 곳곳에서 혼선 조속히 수습하길,확진자 재택치료 진료소 홈페이지 신속항원검사 호흡기 더블링 선별진료소 고위험군 코로나19 증가세 만큼 자가관리 검사체계 순식간 시민들 pcr 유전자 유전자증폭 이용자들 현실화 경증환자,http://www.seoul.co.kr/news/newsView.php?id=20220204031004,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7245704531669617
1101001.20220222,20220222,한겨레,학교밖 청소년 탈북주민 발달장애 공교육 못품는 아이들 교육,대안학교 공교육 서울시 서울 전일제형 공간형 전일제 수업료 학생들 사각지대 곳들 아이들 교육과정 청소년들 외환위기 사람들 구화 상급학교 학력인정 경제상황 특수학교 국제통화기금 검정고시,http://www.hani.co.kr/arti/area/capital/1032017.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.7244320511817932
1100701.20220218,20220218,세계일보,전쟁터 나온 상황 환자 폭증에 관리시스템 삐걱,보건소 확진자 코로나19 오미크론 영국 재택치료 오스트리아 한국 일반관리군 서울 관리군 중구 미국 임신부 3주 관리시스템,http://www.segye.com/content/html/2022/02/17/20220217518467.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7237986326217651
1100901.202202041,20220204,중앙일보,조희연 새 학기 서울 학교에 코로나 다중 검사 도입,교육감 자가진단키트 서울시 조희연 코로나 서울 코로나바이러스 시간date 겨울방학 학생들 운동부 진단키트 코로나19 진료소 수업시간 기숙사 ytn 감염자 감염증 검사소 유전자 pcr 선별진료소 서울시교육청 이동검사,https://www.joongang.co.kr/article/25045613,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7232370972633362
1100751.202202161,20220216,아시아투데이,세종교육청 현장 밀착형 학교지원센터 지원 사업 실시,세종교육청 학교지원센터 수업지원교사 학교교육과정 교육과정 읍면 코로나19 행정업무 설명서 학교자치 확인서 북부학교지원센터 남부학교지원센터,https://www.asiatoday.co.kr/view.php?key=20220216010008104,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.722611129283905
1100801.20220209,20220209,조선일보,신문은 선생님 알립니다 봄학기 초등 NIE 수강생 모집합니다,온라인 nie 수강생 지도사 독해력 다방면 사고력 조선일보 창의성 8회 20만 12회 30만 강사진 신문활용교육 리터러시 zoom 조선일보nie교육센터 수업 단위 수강 강좌 활용 신문 교육 대상 모집 플랫폼 개강,https://www.chosun.com/special/announcement/2022/02/09/ELRCRC3CKBGZZOT6YR64WQXCCM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.7222226858139038
1100751.20220227,20220227,아시아투데이,전남도 교육청 보건소 방역대응 TF팀 가동,전남도 교육청 코로나19 보건소 확진자 시군 10대 연락처 키트 방역대응팀 협조체계 교직원 남악 이명남 tf,https://www.asiatoday.co.kr/view.php?key=20220227010014363,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7221577167510986
1101001.202202221,20220222,한겨레,만리재사진첩 코로나 3년차 새 학기 맞을 준비로 분주한 학교,급식실 서울 교육부 오미크론 학생들 키트 1학기 코로나19 신속항원검사 대다수 조건부 만큼 구로구 교직원 선제검사 사진들 음식물 성균관대학교 가림막 코로나,http://www.hani.co.kr/arti/society/society_general/1032132.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.720923900604248
1100611.202202151,20220215,서울신문,대학 전공자도 강사 교직원 확진 급증에 채용 확대,교육청 교육지원청 교육부 인력풀 서울교육청 지원청 온채움 교육감 시행령 소지자 전공자 대다수,http://www.seoul.co.kr/news/newsView.php?id=20220215500142,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.7198308110237122
1100751.202202251,20220225,아시아투데이,수원교육지원청 유관기관 협력 교육복지안전망 구축,지원청 안전망 교육복지안전망 수원교육지원청 수원 학생들 복지사 교육지원청 사각지대 황윤규 광교종합사회복지관 중학교 교육복지사 김주홍 미배치 코로나19 교육장 연구소 이치과의원 이치과 수원지역아동센터연합회 그림과 수원시청소년상담복지센터 주민자치센터 수원시 업무협약,https://www.asiatoday.co.kr/view.php?key=20220225010014184,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.7194839715957642
1100751.202202171,20220217,아시아투데이,목포시 3월 개학전 학생대상 코로나19 선제 대응체계 구축 총력,코로나19 검사소 확진자 목포시 신속항원검사 대응체계 학교장 키트 접촉자 학생들 코로나 pcr 선제적 손소독제 정채웅 목포,https://www.asiatoday.co.kr/view.php?key=20220217010008858,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.719464898109436
1100901.20220225,20220225,중앙일보,사진 등교 준비는 하자 코로나 자가 검사,코로나19 학부모 서대문구 서울 키트 코로나 제공해 교육부 자녀들 홍제동 검사키트 검사 학기 등교 학생 검체 채취 자녀 가정 제공 자가 준비 권고,https://www.joongang.co.kr/article/25050958,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7174000144004822
1100751.202202101,20220210,아시아투데이,성동구 초등학생에 자가검사키트 배부,자가검사키트 키트 확진자 검사키트 졸업식 오미크론 코로나19 만큼 배정희 학교기관 아시아투데이 성동구 1만 코로나 구민들 주민센터 주소지 보건체계 세대원 일사불란 안전물품가방 선제적 세대주 서울 구청장 입학식 정원오 2만 학생들,https://www.asiatoday.co.kr/view.php?key=20220210010004560,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7169587016105652
1101101.202202041,20220204,한국일보,방역당국 거리두기 연장하며 의료대응체계 안정되면 다시 위드 코로나 로,오미크론 확진자 중대본 위중증 6인 의료체계 코로나 의료대응체계 치명률 이기일 하지민 일상회복 방역당국 4인 2주,https://hankookilbo.com/News/Read/A2022020414550004869,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7162346243858337
1100101.202202091,20220209,경향신문,재택치료 개편 하루 앞두고 모니터링 대상 변경 오락가락 지침에 혼란 가중,집중관리군 치료제 관리군 코로나19 확진자 지자체 60세 최종균 질환자 중수본 면역저 팍스로비드 고위험군 일반관리군,https://www.khan.co.kr/national/health-welfare/article/202202091756001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7160820960998535
1100301.202202251,20220225,내일신문,방과후학교 사라진 자리 사교육이 메워,방과후학교 정상화 후학교 코로나19 학부모 방과후수업 교육부 활동가 학부모들 사교육 강사들 축소운영 허복희 경기도교육청 오미크론 엄마들 아이들 교과수업 원격수업 필요성 경기도 기자회견 총무국장 저학년 교육격차 학교장 전면등교 지부장 이진욱 국방과,http://www.naeil.com/news_view/?id_art=415447,선택적교육활동,방과후학교운영,방과후학교운영,교과프로그램운영,"방과후 교과 수업, 방과후 학교 운영, 교과보충 프로그램, 사교육 대체 수업",0.7153798937797546
1100401.20220205,20220205,동아일보,타자연습 게임으로 문서작성 익히고 EBS 코딩수업 미리 들어보고,데스크톱 사고력 정보교과 단축키 ebs 교사들 중학생 중학교 비버챌린지 네이버,https://www.donga.com/news/article/all/20220205/111584430/1,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.714759886264801
1101001.202202101,20220210,한겨레,2월 등교생 방역 혼란에 3월 학교 방역수칙 앞당겨 적용,교육부 접촉자 밀접접촉자 키트 자가검사키트 학부모 신학기 과도기 보건소 신속항원검사 학사운영 경기도 무증상 오미크론 접종자 역학조사 학교들,http://www.hani.co.kr/arti/society/schooling/1030606.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7123527526855469
1100751.202202071,20220207,아시아투데이,대전 동 서부교육청 유치원 특수학급 방과 후 학급 운영,유치원 장애학생 대전시교육청 서부교육지원청 지원청 특수교육대상자 대상자 이상선 특수교육대상유아 학년도 기간제 여울누리유치원 전담인력 중구 7개 동구 대전어울림유치원 7학급,https://www.asiatoday.co.kr/view.php?key=20220207010002195,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후과정운영,"유치원 방과후 과정, 유아 돌봄 확대, 유치원 오후 프로그램",0.7121053338050842
1100201.20220227,20220227,국민일보,전남도 교육청 시군 보건소와 방역대응 TF팀 가동,전남도 교육청 코로나19 보건소 확진자 시군 10대 연락처 키트 방역대응팀 협조체계 교직원 tf 지정의료기관 진료소,http://news.kmib.co.kr/article/view.asp?arcid=0016814324&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7104616165161133
