뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.2025032,20250320,내일신문,중계동 매쓰라이즈 수학교습소 원리를 이해하며 수학에 흥미를 갖게 하는 원장직강,매쓰라이즈 김주영 고등학생 학생들 중학생 교습소 창의력 창의사고력 학부모 심화학습 중3 고등수학 시간date 선생님 아이들 중계동 유경데파트 진도 주영 현행수학 학부모상담 사고력 수학교육 차별성 옛날식 선행학습 풀이방식 방학동안,https://www.naeil.com/news/read/541727?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6986533403396606
1100751.202503261,20250326,아시아투데이,예산교육지원청 학생 전용 통학 순환버스 등교 맞이,학생들 예산교육지원청 지원청 원거리 예산군 충남 충청남도교육청 순환버스 김지철 최재구 시간date wee센터 김관태 아시아투데이 농어촌,https://www.asiatoday.co.kr/view.php?key=20250326010014147,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6979402303695679
1100401.202503132,20250313,동아일보,학교폭력 대처 위해 학부모 교육도 필요 내 생각은 이종성,학교폭력 이종성 학부모 원주경찰서 스마트폰 피해자 사이버폭력 학부모들 chat 폭력 전화 대처 학교 발생 상담 교육 실태 충격 전국 경감 청소년 평소 등교 행동 대표 액수 대표적 불안 가늠 기색 피해 징후 학생 확인 안전,https://www.donga.com/news/Opinion/article/all/20250312/131196862/2,교육활동지원,생활지도운영,학생생활상담지도,체험/공감형예방교육,"학교폭력 예방교육, 공감형 교육, 체험형 인성교육",0.6977331042289734
1100301.202503121,20250312,내일신문,신안군 다문화가정 한글 교육 지원,신안군 의사소통 다문화 아이들 12세 언어교육 언어발달 언어평가 박우량 신안군가족센터 한국어 부모교육 자신감 신안 구성원 전남 부정확 학부모 부모상담 언어발달지원서비스,https://www.naeil.com/news/read/540849?ref=bigkinds,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6971348524093628
1100301.202503241,20250324,내일신문,수도공고 학교 밖 교육과정 프로그램 눈길,수도전기공고 가천대 이수 고교학점제 최명호 교육과정 학년도 공기업 학생들 윤원중 수도공고 4학점 학기당 그룹사 중견기업 탐구활동 교수진 가천 사고력 교수진들,https://www.naeil.com/news/read/542210?ref=bigkinds,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6962776780128479
1100201.202503171,20250317,국민일보,경기도 대학생 현장실습 노동환경 개선 필요성 제기,현장실습 실습생 노동환경 이종선 고려대학교 경험담 노동력 실효성 4개월 조상기 채용시장,https://www.kmib.co.kr/article/view.asp?arcid=0027868492&code=61121111&cp=kd,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6962482929229736
1100751.202503281,20250328,아시아투데이,의정부교육지원청 학교가 바뀌면 교육이 바뀐다 2025 학교평가 학교자율과제 워크숍,지원청 교육장 학교평가 학교자율과제 진현탁 아시아투데이 네트워크 장학사 의정부 특수학교 회의실 단위학교 자율성 제3회의실 미래교육 공감대 원순자 실행력 원숙자 자율역량 학교 자율 교육 안내 교원 워크숍 운영 평가 의견,https://www.asiatoday.co.kr/view.php?key=20250328010015829,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6956324577331543
1100701.202503051,20250305,세계일보,인천글로벌캠퍼스 취약계층 대상 IGC 미래인재 장학금,igc 인천 선순환 진흥원 박병근 생활비 장학금 한국조지메이슨대 겐트대 유타대 봄학기 fit 기술대 환경적 패션기술대 뉴욕주립대 경제적 한국 수급자 한국뉴욕주립대 차상위계층 가을학기 4학기 등록금 스토니브룩대 부모가정 장애인 학부모 학생들 장애인가정 1명 장학제도,http://www.segye.com/content/html/2025/03/05/20250305519330.html,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6951813101768494
1100751.202503121,20250312,아시아투데이,서울 해외 학교 교류 확대 국제공동수업 30개국 330개교로 운영,국제공동수업 시교육청 서울 세계시민 정체성 메타버스 생태전환 전염병 박주연 아시아투데이 코로나19,https://www.asiatoday.co.kr/view.php?key=20250312010005545,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6945361495018005
1100751.202503271,20250327,아시아투데이,안양대학교 취업 준비생 위한 직무별 특강 및 실무 멘토링 프로그램 운영,안양대학교 안종욱 학생들 엄명수 아시아투데이 구체화 이해도 현직자 이공계열 전문가 일자리 사회계열 취업역량 센터장 사회진출 취업률 경쟁력 취업 프로그램 운영 실무 강화 진행,https://www.asiatoday.co.kr/view.php?key=20250327010015400,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6944811344146729
1100201.202503142,20250314,국민일보,느낌표 새학기 교사들이 다짐한 선진 교육,미국 교사들 한국 학교장 교사운동 학생들 한성준 우리나라 학부모 현승호 학교장들 사범대 7개 애리조나주립대 2주 선생님 솔선수범,https://www.kmib.co.kr/article/view.asp?arcid=0027863032&code=61171811&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6931461691856384
1100611.20250318,20250318,서울신문,서울시 소득따른 영어교육 격차 해소 나섰다,서울시 서울런 원어민 대상자 한국외대 1대 연령별 정진우 온라인 자격증 토플 서울 안석 선호도 중등과정 24세 겨울방학,http://go.seoul.co.kr/news/newsView.php?id=20250318024002,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6930082440376282
1100901.202503171,20250317,중앙일보,계명문화대 성인학습자 대학생활 적응 지원 프로그램 개최,성인학습자 대학생활 학습자 계명문화대학교 성인학습자들 life 사업단 활용법 경주 교육부 온라인 박승호 교양교과목 그룹활동 2025학년도,https://www.joongang.co.kr/article/25321107,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6929592490196228
1100751.202503111,20250311,아시아투데이,사회기여 활동 대학 동아리에 최대 500만원 지원,서울 서울시 대학동아리 대학생 팬데믹 박지숙 대학교 김철희 아시아투데이 지역사회 재능기부 학교별 부여 구성원 활동비 코로나19 자원봉사 일상변화 서울시민,https://www.asiatoday.co.kr/view.php?key=20250311010004734,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6925514340400696
1100201.202503091,20250309,국민일보,김삼성 선교사 장애인 선교사 자녀들 향한 사랑과 헌신,선교사 하나님 자녀들 학생들 태국 김삼성 선교사들 특수교육학 특수교육학과 부산교육대학 친구들 치앙마이 선교지 한국 최엘지 장애인 교사들,https://www.kmib.co.kr/article/view.asp?arcid=0027842619&code=61221111&cp=kd,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6921813488006592
1100611.202503141,20250314,서울신문,배움의 문 활짝 열린 은평구 성인 문해교육 지원,문해 은평구 누리집 학습자 생활문해 비문해 저학력 장애인 김미경 일상생활 구청장 위원회 심사위원회 450만 교재비 공공기관 신청서 민간단체 협동조합 사업비 강사비 단체당,http://go.seoul.co.kr/news/newsView.php?id=20250314500160,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6914982795715332
1100301.202503131,20250313,내일신문,도로공사 스마트건설기술 교육생 모집,한국도로공사 교육과정 스마트건설 교육생 빅데이터 관계자 교육비 드론 도로공사 자원개발 9720원 사업장 1인 유지관리 국가인적 보험료 7만 건설정보모델링 고용보험료 구조물 방문교육 실무자 수요조사 구조물점검,https://www.naeil.com/news/read/540986?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.691188633441925
1100301.202503271,20250327,내일신문,경기교육청 상호존중 학교 문화 만든다,교육공동체 선포식 경기도교육청 공동체 임태희 교육감 교직원 운영교 간담회 지자체장 경기도의원 남양주 경기도 도교육청 300여명 구리 학부모 대한민국 교육지원청 교육청 첫걸음 구성원,https://www.naeil.com/news/read/542710?ref=bigkinds,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6911532282829285
1101101.20250328,20250328,한국일보,학대피해아동들 대상 트라우마 극복 위한 심리 회복 지원 활동 펼쳐,지파운데이션 학대피해아동들 학대피해 아동학대 지원사업 학대피해아동 대인기피증 기피증 존중감 그중 사회생활 보건복지부 이사회 우울증 ngo 양육시설 구성원 개발도상국 교육지원 보건의료사업 103건 필요성 ecosoc un adhd 아동 지원 학대,https://www.hankookilbo.com/News/Read/A2025032809330004568,교육활동지원,생활지도운영,학교폭력예방,피해학생지원,"피해학생 보호, 심리치료 지원, 회복 프로그램",0.69114750623703
1100751.202503171,20250317,아시아투데이,영유아부터 청년까지 실속있는 서울런 영어교육 콘텐츠,서울런 원어민 서울시 1대 정진우 박아람 아시아투데이 자격증 대상자 고교생 선호도 대학생 교과과정 성취감 양극화,https://www.asiatoday.co.kr/view.php?key=20250317010008181,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6903411149978638
1100701.202503201,20250320,세계일보,미등록 이주 아동 임시 체류 3년 연장 부모는 통합교육 들어야,법무부 부여 체류자격 외국인 교육권 18세 김석우 신청일 형제자매,http://www.segye.com/content/html/2025/03/20/20250320518809.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6897357702255249
