뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100801.202211031,20221103,조선일보,청소년 시설 응급처치 교육 강화 지도사 상담사는 CPR 배워야,종사자 여가부 심폐소생술 cpr 이태원 상담사 회복률 소생술 핼러윈 청소년지도사 지도사 지방자치단체 심정지 생존율 생술 가족부 국립청소년수련시설 심폐소 여성가족부 응급치료법 치료법 청소년쉼터 쉼터 청소년수련시설 처치법 청소년,https://www.chosun.com/national/welfare-medical/2022/11/03/OOWDRB6SSVE4DPUD7I3ZDMOSRA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.702618420124054
1100301.202211171,20221117,내일신문,선택과목 유불리 최소화 주력,위원장 최소화 연계도 교육과정 이규민 고등학교 ebs 난이도 박윤봉 선택과목 원서접수자 50만 학년도 평가원장 정부세종청사 한국교육과정 접수자 시험장 불수능 원점수 세종청사,http://www.naeil.com/news_view/?id_art=442125,기본적교육활동,교과활동,선택교과활동,선택교과운영,"학생 선택 수업, 선택형 교육과정, 맞춤형 교과 활동",0.7025910019874573
1101001.202211301,20221130,한겨레,학교폭력 등 교내갈등 급증 경기교육청 화해중재팀 신설,화해중재 화해중재팀 도교육청 월평균 경기도교육청 지원청 박정행 학교폭력 당사자 수원 용인 성남 화성오산 구리남양주 446건,http://www.hani.co.kr/arti/area/capital/1069581.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.702323853969574
1100751.20221124,20221124,아시아투데이,거창교육지원청 자유학년제 관리자 역량 강화 워크숍,자유학년제 관리자 거창항노화힐링랜드 박현섭 거창 거창교육지원청 학습공동체 동료애 이명주 공동체 체험활동 성장중심 교육장 경남 연계학기 학생들 장학사 역랑 고등학교 운영 학생 학교 워크숍 교육 학년 강화 자유 성장 프로그램,https://www.asiatoday.co.kr/view.php?key=20221124010013258,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7016584873199463
1100611.202211251,20221125,서울신문,서울 학교 비정규직 파업에 132개 학교서 대체 급식,실무사 서울 조리실무사 고등학교 특수학교 대체식 과학실무사 조리사 총파업 특수교육실무사 전국학 교무실무사 직본부 정기고사 전국학교비정규직연대회의,http://www.seoul.co.kr/news/newsView.php?id=20221125500095,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.7006716132164001
1100751.20221103,20221103,아시아투데이,예천군 간부 공무원 대상 4대폭력 예방교육 진행,예천 공무원 5급 한국양성평등교육진흥원 장성훈 김학동 예천군 예방교육 성폭력 성매매 성희롱 가정폭력 김경미 기관장 경북 예천군수 시간date 역할 폭력 간부 진행 인식 예방 조성 군청 평등 각종,https://www.asiatoday.co.kr/view.php?key=20221103010001573,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.7005330920219421
1100751.20221102,20221102,아시아투데이,문경교육지원청 유치원 방과후 담당자 안전 역량 강화 교육 실시,방과후 유치원 문경 심폐소생술 방과후과정 응급처치 담당자들 소생술 박종원 장성훈 경북 지원청 30여 안전사고 이태원 지역내 사립유치원 생술 유아들 심폐소 문경교육지원청 지역사회 응급조치 aed a교사,https://www.asiatoday.co.kr/view.php?key=20221102010000888,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.7004501819610596
1100201.20221116,20221116,국민일보,학생들 코로나 이후 살찌고 눈 나빠졌다,코로나 교육부 과체중 학생들 원격수업 종합대책 맨눈 보건복지부 나안 코로나19 관계자 3명 학생 증가 통계 포인트 시력 비만 접촉 전국 저하 비율 건강 자료 검사,https://news.kmib.co.kr/article/view.asp?arcid=0924273303&code=11131200,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6999942064285278
1100751.20221123,20221123,아시아투데이,문경교육지원청 올 하반기 학교생활기록부 업무담당자 연수,기록부 지원청 문경 학교생활 박종원 교육과정 문경교육지원청 장성훈 경북 보완점 시간date 체험활동들 중학교 학생생활기록부 개별화 강사들 학교급별 지원단 내실화 신뢰성 현장실무 지역학생들 기재요령 진로역량 교사들 학년도 공정성 학생들 교육활동들 기재역량,https://www.asiatoday.co.kr/view.php?key=20221123010012495,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6990019679069519
1100701.20221109,20221109,세계일보,질병관리청장 당분간 마스크 정책 유지,코로나 최춘식 백경란 질병관리청장 겨울청 관리청장 확진자 위원회 종합정책질의 전문가 재논의 국민의힘 해외변이 부작용 겨울철 질병청 마스크 정책 유행 청장 국회 의원 상황 질의 수가 환자 사람,http://www.segye.com/content/html/2022/11/08/20221108514982.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6987364292144775
1100301.202211111,20221111,내일신문,국어생각 성장의 힘은 교과와 표현력을 한번에 해결하는 수업,국어생각학원 수지구 학부모 개정교육과정 국어생각 모의고사 임직원 연계교육 인강 출판사 코로나 사고력 수능형 광교 표현력 홈페이지 광교본원 영통구 경기도 10배 어휘집 되새김질 소단원 경쟁력,http://www.naeil.com/news_view/?id_art=441542,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6983489394187927
1100611.202211161,20221116,서울신문,산업재해 ZERO 추진하는 동작 작업장 위험성 평가 실시,작업장 관리자 사업장 기술자 4명 보건관리자 종사자 사진촬영 부담작업 근로자 박일하 인조사 1개 동작구청장 작업공정 작업환경측정 유해요 발생가능성 근골격계 한국안전보건협회 72곳 동작구 5단계 동작 서울 안전관리자 zero 작업환경 위험요인 안전진단기관기술자,http://go.seoul.co.kr/news/newsView.php?id=20221116500044,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6983225345611572
1100751.202211071,20221107,아시아투데이,포토 정기석 단장 동절기 예방접종 적극 동참,코로나19 정기석 종로구 동절기 서울 아시아투데이 박성일 중요성 지자체 대응단장 서울청사 특별대응단장 별관 유행 적극 단장 동참 정례 중요 역할 예방 접종 정부 대비 특별 브리핑 설명,https://www.asiatoday.co.kr/view.php?key=20221107010003420,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6983081698417664
1100301.202211181,20221118,내일신문,수학적 교과 역량 키워 높은 학업성취도 달성하도록 가르치는 개념폴리아,system 개념폴리아 강남 학생들 시간date 해결력 윤원장 학부모 유형별 자기주도학습능력 방배 윤용우 추론력,http://www.naeil.com/news_view/?id_art=442308,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.697912871837616
1100301.202211081,20221108,내일신문,교육부 수능 이후 학사운영 지원,학생들 대한적십자사 코로나19 응급처치 안전교육 교육부 온오프라인,http://www.naeil.com/news_view/?id_art=440907,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6975387930870056
1101001.202211251,20221125,한겨레,코로나19 추가접종 6 대 과학방역 정부의 대책은,코로나19 확진자 방역당국 겨울철 유명순 서울대 명대 재유행 일평균 과학방역 백경란 뉴스레터 한덕수 이상민,http://www.hani.co.kr/arti/society/health/1068967.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6971813440322876
1100501.202211031,20221103,문화일보,쌍용건설 직원 대상 심폐소생술 교육,쌍용건설 고등학교 권민성 cpr 소생술 임직원 심폐소생술 적십자 청소년적십자 이론교육 50대 한국 교육원 자신감 참가자 박지양 직원들 30대 rcy 교육 직원 소속 참여 대상 이슈 강사 응급 처치 심폐 단원 청소년 활동 차장 상황 토목,http://www.munhwa.com/news/view.html?no=2022110301039907176002,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6966422200202942
1101101.202211191,20221119,한국일보,초6 담임 선생님 자폐 학생 위하는 그 모습 감사합니다 1071명 발달장애를 답하다,어린이집 지연씨 선생님 민재 민재군 실무원 보조인력 발달장애 사회복무요원 장애아 치료실 뒷자리 특수교사 의사소통 특수학교 연천군 경기도 연천,https://hankookilbo.com/News/Read/A2022111113130004896,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6966321468353271
1100751.202211251,20221125,아시아투데이,포토 급식 준비하는 선생님,서울시 성동구 중학교 총파업 급식실 대체급식 사진공동취재단 선생님 급식선생님 정규직노동자들 정규직 노동자 급식 정규 준비 차별 임금 공동 사진 돌입 학교 요구 선생 대체 해소 재단,https://www.asiatoday.co.kr/view.php?key=20221125010014344,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6964687705039978
1100901.20221102,20221102,중앙일보,응급처치법 안다 대학생 10명 중 1명뿐 참사 이후 CPR 교육 관심 급증,cpr 응급처치 인공호흡 aed 사용법 우석대 고등학교 대한심폐소생협회 소방방재학 대원 한국소비자원 실태조사 보건법 지방자치단체 학교보건법 골든타임 방재학 시청각 당황 구급대원 자동제세동기 의료진 안전교육 3배 resuscitation,https://www.joongang.co.kr/article/25114171,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6963126063346863
1100501.202211251,20221125,문화일보,포토 빵 주먹밥 샌드위치 등등 학교 비정규직 파업 급식 풍경,아이들 급식실 공무직 전국학교비정규직연대회의 고등학교 전국학 공무원 근로자 교육부 교비 정규직 대체식 노동자 주먹밥 교육기관 2만 교육공무직 노동자들 시간date 학부모 파업 교육 마련 정규 이날 학교 하루 종사,http://www.munhwa.com/news/view.html?no=2022112501039910019010,학생복지/교육격차해소,급식관리,학교급식운영,영양사/조리사인건비,"영양사 인건비, 조리사 채용, 급식 노동자 처우, 학교 급식 인력",0.6963000893592834
