뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100101.202402081,20240208,경향신문,학생 힘들어 보이면 언제나 마음건강 진단도구 초중고 배포,교육부 학생들 마음건강 안민석 위험군 오석환 더불어민주당 검사도구 8만 관심군 사회성 온라인 국정감사 서면 대인관계 전문가 2025학년도 2만 전문기관 학교적응 학년도 행동특성검사 학부모 검사결과 교사들 정서불안 각급 easy,https://www.khan.co.kr/national/education/article/202402081420001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.724867045879364
1100201.202402231,20240223,국민일보,보건의료재난 경보단계 심각 격상 비대면 진료 전면 확대,공공의료기관 전공의 집단행동 응급실 최대치 감염병 코로나19 사직서 근무지 최종치료 응급환자 최소화 전공의들 의료계 국민들,https://www.kmib.co.kr/article/view.asp?arcid=0019824866&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7245497107505798
1101001.202402051,20240205,한겨레,연재 장애 비장애 함께 살기,특수교사 특수교사들 학부모 봉사자 전문성 교사효능감 구성원 사람들 대상화 효능감 학생들 정작 행정업무 류승연 제자들 통합교육 희생자 장애인 일거리 관리자 타해 특수교육지원인력 부분들 인식변화 비장애 학부모들 예상외 발달장애인 직업군,http://www.hani.co.kr/arti/society/schooling/1127342.html,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7243366837501526
1100201.202402161,20240216,국민일보,서울 초교 38곳 새학기 늘봄학교 신청 2학기 전면 시행,서울 1학기 늘봄학교 시교육청 2학기 38곳 서울시교육청 늘봄 최소화 돌봄 정규수업 실무직원 운영률 맞춤형,https://www.kmib.co.kr/article/view.asp?arcid=0019803223&code=61121111&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7232891321182251
1100611.202402061,20240206,서울신문,늘봄학교 전담 직원 6000명 투입 2학기 모든 초등학교 확대,늘봄학교 교육부 1학기 2학기 늘봄 일주일 조립식 이주호 1657억 부총리,http://www.seoul.co.kr/news/newsView.php?id=20240206009001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7217164635658264
1100101.202402271,20240227,경향신문,청년 구직자도 일학습병행제 참여할 수 있다,구직자 노동부 학습기업 노동자 도제식 행제 일학습병행제 학습병 훈련제도 이성희 평화이즈 학습병행 학습병행제 숙련도 고용노동부 직업계고 재직자 재학생 대학교 사전이론교육 한국 2만 일자리 기업 훈련 청년 취업,https://www.khan.co.kr/national/labor/article/202402271507011,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.7208934426307678
1100611.20240214,20240214,서울신문,대학생 80 에 국가장학금 지원 검토,장학금 국가장학금 대학생 관계자 등록금 만큼 교육부 지방교육재정교부금 5000억 고위당정협의회 교부금 곽소영 유보통합 세종 교육청 김지예 청년들,http://www.seoul.co.kr/news/newsView.php?id=20240214009006,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.7205115556716919
1100611.20240201,20240201,서울신문,아이 키우는 부담 덜게 원어민 영어교실 4 5세로 확대,유치원 어린이집 원어민 서울시 송파구 서울 학부모 2곳 한국인 서강석 실내놀이터 출생아수 학부모들 만족도 주민들 올림픽공원 도서관 아이짐 장난감 1위 6세,http://go.seoul.co.kr/news/newsView.php?id=20240201012001,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.7185824513435364
1100801.20240213,20240213,조선일보,단독 대학 학자금 중산층까지 국가가 지원한다,주거비 등록금 대학생 학자금 국가장학금 중산층 관계자 저소득층 장학금 생활비 대통령실,https://www.chosun.com/politics/politics_general/2024/02/13/MS4OEL2EE5HWPCAEVCBAMSJTJ4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.717535138130188
1100101.202402051,20240205,경향신문,올해부터 초1도 오후 3시 하교한다는데 인력과 공간 문제는 우려,늘봄학교 교육부 공무원 늘봄 1학년 교육청 맞벌이 1학기 지원실,https://www.khan.co.kr/national/education/article/202402051349001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.7168338298797607
1100751.202402041,20240204,아시아투데이,인천시교육청 교육복지 사업학교 199교로 확대 64명 증원,교육복지사 사업학교 고등학교 복지사 인천시교육청 199교 통합지원체계 인천 학생복지 교육복지안전망센터 박은영 아시아투데이 상담교사 담임교사 도성훈 교육감 시교육청 거점기관 유관부서 아이들 교육취약 학생성공시대 교육복지서비스 안전망 30교 교육복지사들 학교들,https://www.asiatoday.co.kr/view.php?key=20240204010001465,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.7149960398674011
1100501.202402291,20240229,문화일보,계약제 교원 구인난에 서울 사립 중고교 순회 교사 도입,서울 사립학교 구인난 서울시교육청 조희연 공교육 제2외국어 서울시 외국어 3개 교육감 중고교 고등학교 시수 고교학점제,http://www.munhwa.com/news/view.html?no=2024022901039921172001,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.7146937251091003
1100611.20240214,20240214,서울신문,광주시교육청 상반기 늘봄학교 32곳 운영,늘봄학교 늘봄 상반기 광주 시교육청 이정선 교육프로그램 진흥원 협치 후학교 추진단 광주시 전담인력 민간위탁 도서관 광주교육청도 교육감 서미애 늘봄지원센터 지역사회 공동체 봄터,http://www.seoul.co.kr/news/newsView.php?id=20240214500001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7142373919487
1100201.202402131,20240213,국민일보,대구시교육청 늘봄학교 기간제교사 70명 채용 배치,늘봄학교 학부모 기간제 시교육청 늘봄 대구시교육청 강은희 업무역량 봉사자 자원봉사자 후학교 대구시 학생들 최소화 방과후학교 전담사 교육감 80여명 대구창의융합교육원 학부모수요조사 지원청,https://www.kmib.co.kr/article/view.asp?arcid=0019159530&code=61122020&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.71364426612854
1101101.202402271,20240227,한국일보,문송 도 IT로 취업 일 학습 병행 훈련 취준생까지 확대,도제식 참여자 서울 재직자 임직원 부여 재학생,https://www.hankookilbo.com/News/Read/A2024022713280001129,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.7134093046188354
1100401.202402072,20240207,동아일보,지방 의료 인력에 지역 장학금 인센티브를 내 생각은 이다영,전문의 장학회 서울 장학금 경북 단시간 충북 전남 첫발 창원 불투명 간호대학 2억 순환기 간호사 등록금 학생들 2배 의료활동 학년도 정원 지역 학생 의료 지방 간호 미만 확보,https://www.donga.com/news/Opinion/article/all/20240206/123420762/1,학생복지/교육격차해소,학생복지,학생장학금운영,도비특별장학금,"지방정부 장학금, 도비 장학 지원, 지역 인재 양성 장학금",0.7124777436256409
1100501.20240221,20240221,문화일보,낙인효과 없도록 모두에게 진로교육 다문화 청소년도 든든 아동권리옹호 Child First,학생들 복지관 훈련사 다문화 영등포종합사회복지관 장래희망 전문가 외국인 영등포구 2회기 반려동물 1회 서울 9회 중학교,http://www.munhwa.com/news/view.html?no=2024022101032621043001,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.7124719023704529
1100301.20240223,20240223,내일신문,수학 문제풀이 학습도 종류가 있다,문제풀이 투위스트 문제들 실전대비 개념학습 사고력 홍재룡 단원별 시간date 유형별 학생들 풀이법 상위권 학습법 연세대학교 교육학 재룡 중계동 모의고사 확인학습,https://www.naeil.com/news/read/502237?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.7109758853912354
1100701.202402151,20240215,세계일보,한국은 좁다 대구대 예비교사 4명 필리핀 고교서 교생실습,대구대 필리핀 안티케대학교 사범대 예비교사 교육봉사 여름방학 실습생 부학장 고등학교 교생실습 영어교육과 4주 손진홍,http://www.segye.com/content/html/2024/02/15/20240215506504.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.7106859683990479
1100751.202402271,20240227,아시아투데이,졸업한 구직자도 일학습병행 참여 가능,구직자 행제 근로자 학습병행제 학습병행 이성희 도제식 구인난 한국직업능력연구원 평화이즈 학습병 홍보비 이론교육 김남형 훈련제도 아시아투데이 고용부 만족도 현장훈련,https://www.asiatoday.co.kr/view.php?key=20240227010014416,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.7102437615394592
1100101.202402161,20240216,경향신문,새 학기 초1 오후 3시 하교 가능한 서울 학교는 어디,늘봄학교 서울시교육청 1학기 늘봄 서울 교육프로그램 학생들 서울지역 2학기 서울특별시교육청 방송댄스 놀이중심 음악줄넘기 지원청 정규수업 수요조사 실무직원 원스톱 교육부,https://www.khan.co.kr/national/education/article/202402161428001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7096465229988098
1101001.202402131,20240213,한겨레,공교육 혁신 교육발전특구 공모 광역시 도 15곳 참여,교육발전특구 교육부 늘봄학교 지자체 1차 지역대학 공교육 곳들 학생부 부산시청 늘봄 15곳,http://www.hani.co.kr/arti/society/schooling/1128188.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.7093933820724487
1100751.202402181,20240218,아시아투데이,서울시교육청 학교폭력전담조사관 188명 위촉 역량강화 연수,학교폭력 조사관 시교육청 관계자 학폭 학부모 지원청 조희연 박지숙 아시아투데이 서울시교육청 보고서,https://www.asiatoday.co.kr/view.php?key=20240218010008374,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.7092912793159485
1100301.202402011,20240201,내일신문,교육기고 몸으로 하는 수학 공부,아이들 손가락셈 조작기 파워영재학원 2학년 피아제 경향성 남자아이 최승일 전조작기 11세 부모님 아이 수학 조작 사고 공부 손가락 암산 방법 구체 현실 보통 과거 활동 나중 학습 엄마,https://www.naeil.com/news/read/500187?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.7088325023651123
