뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101101.202309212,20230921,한국일보,수업시간에 교사 폭행한 중학생 전학 처분,전남 a군 전남도교육청 관계자 중학교 교권보호위 보호위 부여 심리상담 교권보호위원회 심리검사 특별휴가 보호조치 위원회 수업시간 전학조치 교사 전학 학생 조치 심리 폭행 상담 수업 교권 보호 이날 처분 분리 휴가 행동 학교 특별 요구 권고 검사 발생 사건 체육 위협,https://www.hankookilbo.com/News/Read/A2023092120550003928,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7183700203895569
1100901.202309011,20230901,중앙일보,대한안전교육협회 중대사고 예방 위한 안전책임자 교육 실시,책임자 김동연 대한안전교육협회 산업안전보건법 안전보건관리책임자 중대재해 공공기관 도지사 차세대 경기도 재해처벌법 안전교육 성남 중대재해처벌법 관공서 경기도청 정성호 보건법 분들 빵공장,https://www.joongang.co.kr/article/25189141,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.7176826596260071
1100701.202309212,20230921,세계일보,XXX아 수업 중 여교사 얼굴에 주먹질한 중학생 강제 전학 처분,a군 전남 전남도교육청 중학생 부여 게티 교권보호위원회 심리상담 게티이미지뱅크 위원회 광양시 심리검사 특별휴가 중학교 여교사 주먹질 xxx 시간date 교사 수업 주먹 강제 심리 전학 지도 학생 얼굴 폭행 처분 도중 검사 휴가 교권 보호 이미지 특별 위협 상담,http://www.segye.com/content/html/2023/09/21/20230921522129.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7173323035240173
1100611.202309081,20230908,서울신문,한동훈 교사 위축 없도록 관련 수사 시 교권 충실 보장해야,아동학대 법무부 한동훈 형사법 중요성 대검찰청 특수성 교육감 교육부 관계자 공동전담팀 관계인 사건관계인 교육청 불안정 반영해 교사 사건 집행 현장 보장 학교 장관 위축 수사 직무,http://www.seoul.co.kr/news/newsView.php?id=20230908500108,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7170672416687012
1100201.20230904,20230904,국민일보,사설 경청해야 할 교사 목소리 그래도 교육 멈추는 일은 없어야,개정안 아동학대 교육법 교사들 협의체 본회의 후속조치 학생부 서울 교육활동 선생님 교육감 뙤약볕 아이들 교육위 감정적 단체행동 그사이 시종일관 유아교육법 길바닥 7주,https://news.kmib.co.kr/article/view.asp?arcid=0924319328&code=11151400,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.71670001745224
1101001.20230927,20230927,한겨레,교실 밖 분리된 학생은 행동 성찰문 작성 생활지도 해설서 보니,학교장 생활지도 반성문 물리적 해설서 성찰문 학부모 2회 최소화 교사들 국가인권위원회 이의제기 그간 서면 교육활동 교육부 위원회 고성,http://www.hani.co.kr/arti/society/schooling/1110258.html,교육활동지원,생활지도운영,학생생활상담지도,학생생활지도운영,"학생 생활지도, 학교 규칙 지도, 생활태도 개선",0.7157548666000366
1100751.202309211,20230921,아시아투데이,충남교육청 미래주도형 적정규모학교 구축 본격 추진,분교장 도교육청 공동체 충남 충남교육청 공무원 김관태 김지철 교육청 아시아투데이 33억 12억 교육공동체 적정성 협의체,https://www.asiatoday.co.kr/view.php?key=20230921010013167,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.7156381011009216
1100901.20230904,20230904,중앙일보,대입 내비게이션 논술우수자전형과 학교장추천전형 신설,학생부 논술고사 학교장추천전형 논술우수자전형 1과목 수시모집 지원자 15문항 9문항 6문항 학교장 물리치료학 치료학 서울권대학 중상위 예체능학 간호학과 6등급 신학과 미적분 일반학 95점 학년도 고등학교장 수험생 약학과,https://www.joongang.co.kr/article/25189638,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.7149290442466736
1100751.202309141,20230914,아시아투데이,장상윤 교육차관 무분별한 아동학대 신고로 교사가 형사처벌되는 일 막을 것,교육청 무분별 장상윤 교육부 교육감 교육활동 지역교육청 형사처벌 교육현장 수사과정 경찰청 공동전담팀 보건복지부 아동학 학생들 아동학대처벌법 시도교육청 한국교육시설안전원 대처벌법 법무부 지자체 한국 특수성 안전원 학부모,https://www.asiatoday.co.kr/view.php?key=20230914010008899,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7149268388748169
1100901.20230904,20230904,중앙일보,대입 내비게이션 정원 74 학생부 실기고사 위주로 선발단계별 전형 일정 확인해 원서 접수해야,특별전형 학생부 실기고사 용인대 입상실적 일반학생 홈페이지 교과성적 수시모집 인문사회 특성화 우수자 전형일정 모집단위,https://www.joongang.co.kr/article/25189654,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.7134917974472046
1101001.202309251,20230925,한겨레,기고 전문대학은 전문직업인을 양성하는 고등직업교육기관,전문대학 일반대학 2차 ai 지역별 수험생 센터장 한국전문대학교육협의회 전문직업인 직업인 박람회 교육과정 지원자 통계청 고등교육기관,http://www.hani.co.kr/arti/society/schooling/1109986.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.713290810585022
1100751.202309141,20230914,아시아투데이,경기도교육청 신규 저경력 교사 든든한 지원 체제 구축,관리자 네트워크 도교육청 공동체 신규교사 다방면 합리성,https://www.asiatoday.co.kr/view.php?key=20230914010008628,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7129685878753662
1100751.202309151,20230915,아시아투데이,교육위 교권회복 4법 의결 무분별한 아동학대 신고로부터 교원 보호,개정안 교육위 교육활동 교육법 아동학대 교육감 위원회 보호자 유아교육법 교원지위법 본회의 유아생활 아시아투데이 박지은 생활지도 4법 지위법 무분별 중등교육법 학부모 기록부 학교안전공제회 보호막 법안들 공제회 공제사업,https://www.asiatoday.co.kr/view.php?key=20230915010009290,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7126219272613525
1100201.202309251,20230925,국민일보,경남 197개 행복학교장 모여 교육현안 대안 모색,학교장 행복학교 경남 경남교육청 교육공동체 협의회 공동체 김정희 수업권 행복맞이 교육트렌드 대한민국 학습권 송대헌 교육청 행복학교장 학교혁신과장 상황진단 운영방안 교육환경 교육원 학교 교육,https://news.kmib.co.kr/article/view.asp?arcid=0018705661&code=61121111&cp=kd,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.7125158905982971
1100401.20230915,20230915,동아일보,또 독감 주의보 역대 최초 1년간 발령 이어져,주의보 코로나19 코로나바이러스 임신부 유행주의보 지정의료기관 관리청 보건소 긴장감 방역당국 2024절기 질병청 질병관리청 감염증 아이들 6개월 주원인 인플루엔자 면역력 코로나 2023절기,https://www.donga.com/news/Health/article/all/20230915/121190131/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7113918662071228
1100701.202309171,20230917,세계일보,공교육 정상화 홍보팀 K TEACHERS 교권추락 해외에도 알려 동료 지키고파,a씨 교사들 공교육 온라인 교육부 세계일보 서울 홍보팀 의사당 위원회 팀장 아동학대 외국어 국회의사당 외신들 아동학대처벌법 아동복지법 해외홍보팀,http://www.segye.com/content/html/2023/09/17/20230917509006.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7101462483406067
1100751.202309201,20230920,아시아투데이,고객 생명 구한다 삼성전자서비스 응급처치 심폐소생술 실습 교육,삼성전자서비스 응급처치 임직원 심폐소생술 심정지 삼성전자 심폐소 서울 경기도 소생술 서비스센터 최지현 아시아투데이 자동심장충격기 aed 마포 충격기 광명 생존율 사용법 에스원 5배 생술,https://www.asiatoday.co.kr/view.php?key=20230920010012126,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.7099190950393677
1101001.202309042,20230904,한겨레,현장 교육활동 보호 도화선 된 한 젊은 교사의 49재 추모제,추모제 교사들 공교육 교육감 선생님 학부모 교육부 위원장 시작점 병가 교사 조희연 전국교직원노동조합 김용서 만큼 교사노동조합연맹 전희영 이주호 도화선,http://www.hani.co.kr/arti/society/schooling/1107109.html,인적자원운용,교직원복지및역량강화,교직원복지,스승의날행사,"스승의날 기념식, 교사 존중 문화, 교원 감사 행사",0.7095052003860474
1100201.2023092,20230920,국민일보,경기도교육청 학부모교육 제도화 방안 모색 나서,학부모 토론회 학부모교육 정은지 위원장 임선하 도교육청 경기형 경기도교육연구원 장희진 컨퍼런스룸 책무성 황진희 이상철 도의회 휴가제 지원체제,https://news.kmib.co.kr/article/view.asp?arcid=0018687456&code=61121111&cp=kd,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.7092834115028381
1100201.202309031,20230903,국민일보,경기도교육청 수석교사 재능기부의 장 열어,수석교사 도교육청 전문성 경기도교육청 미래교육 재능기부 이현숙 교사회 ai 경기도 수석교사회 연구모임 코로나19 연구회 교육감 인공지능 메타버스 국제바칼로레아,https://news.kmib.co.kr/article/view.asp?arcid=0018629319&code=61121111&cp=kd,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.7083410620689392
1100401.20230915,20230915,동아일보,교육자유특구 4 5곳 내년 운영 지방 명문 초중고 키운다,공교육 교육자유특구 교육감 교육부 관계자 단체장 서울 유치원 산업체 공청회,https://www.donga.com/news/Society/article/all/20230915/121190212/1,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.7083010077476501
