뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202208191,20220819,아시아투데이,예천교육지원청Wee센터 학부모 소그룹 집단상담 연수 운영,학부모 예천 예천교육지원청 권혜자 wee 경북 일방향 장성훈 양육스트레스 심리상담센터 웃음꽃 전문가 학부모들 고등학교 wee센터 이진아 센터장 사전신청 5명 코로나19 만족도 지원청 2회기 학년도 학부모님 연수 센터 상담,https://www.asiatoday.co.kr/view.php?key=20220819010011753,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.7152981758117676
1100401.20220822,20220822,동아일보,초중고 80 개학 확진 번질까 걱정 vs 학교가 더 안전,코로나19 확진자 중환자 교육부 17세 재감염 사망자 정기석 이대목동병원 김우주 천은미 중학교 코로나바이러스 구로병원 가능성 엄중식 길병원 안양시,https://www.donga.com/news/article/all/20220821/115076446/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7152004837989807
1100751.202208181,20220818,아시아투데이,강원도교육청 2학기 개학 앞두고 집중방역 점검기간 운영,2학기 코로나19 권오숙 교직원 확진자 보건소 학생들 이중택 춘천 감염병 유증상 확인서 학교장 진단앱 담당관 자가진단앱,https://www.asiatoday.co.kr/view.php?key=20220818010011233,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7133527994155884
1100901.20220805,20220805,중앙일보,구내식당 직원 정규직 만들고 철로 보수는 외주 줬다,일반직 구내식당 지하철역 서울 1조 인건비 코로나19 서울교통공사,https://www.joongang.co.kr/article/25092160,학교일반운영,시설장비유지,학교시설장비유지,특수운영직군(시설미화원/시설당직원)인건비,"미화원 인건비, 당직자 급여, 운영직 인건비",0.712999165058136
1101001.202208241,20220824,한겨레,감염병자문위 코로나 백신 독감 같은 계절백신 될 것,코로나19 확진자 위중증 요양병원 감염취약시설 고위험군 중대본 요양시설 집단감염 위원장 요양원 감염병 코로나 계절백신 방역당국 기동전담반 발생현황,http://www.hani.co.kr/arti/society/health/1056025.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7122932076454163
1100101.202208112,20220811,경향신문,초등 돌봄 오후 8시까지 방과후 과정 확대 초등 전일제학교 도 논란,교육부 학부모 방과후학교 방과후 전교조 지자체 전담기관 아이들 교육청 학부모들 교원단체들 국가책임 경력단절 엄마들 거대학교 권은숙 공동대표 전국교직원노동조합 과밀학급 요구들 유치원 어른들,https://www.khan.co.kr/national/education/article/202208111710011,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교자율과정지원,"방과후 자율 프로그램, 학교 자율 방과후 수업, 학생 맞춤 방과후 활동",0.711257815361023
1100101.202208122,20220812,경향신문,미국 코로나19 관련 새 지침 공개 거리두기 감염우려 격리 안한다,코로나19 cdc 접촉자 미국 일반인들 요양원 일반인 6피트 stay 감염우려 면역체계 그동안 권고사항 학생들 확진자 cnn 격리 권고 지침 조치 거리 테스트 증상 교실 학생 학교 마스크,https://www.khan.co.kr/world/world-general/article/202208120722001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7109091877937317
1100751.202208221,20220822,아시아투데이,교육복지안전망 더 두터워진다 교육 복지 문화 지원 강화,시행령 교육부 학교규칙 교육복지안전망 안전망 장상윤 박지숙 일부개정령안 아시아투데이 가정방문 스마트기기 아동학대 원인들 국무회의 학부모 온라인 사회관계망서비스 개정령 교육법,https://www.asiatoday.co.kr/view.php?key=20220822010012450,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.7090086340904236
1100701.202208221,20220822,세계일보,이번주까지 88 학교 개학 교육부 8월중 체험학습 최소화,교육부 코로나19 최소화 체험학습 교육청 자가격리 방역당국 김천홍 학급당 체온계 소독제 6만 명가량 1학기 유치원 1명 야외수업 관련성 학사업무 1천 2주 확산세,http://www.segye.com/content/html/2022/08/22/20220822512324.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7089679837226868
1100751.202208101,20220810,아시아투데이,예산교육지원청 학생상담자원봉사제 맞춤형 권역별 연수,충남 봉사자 학생상담자원봉사자 지원청 wee센터 김관태 예산교육지원청 인생길 코로나19 교육장 홍성 폼폼이 홍성지역 예술심리치료센터 문추 1회의실 wee 데칼코마니 털실 청양 학생들 충남학생상담자원봉사자 오승주 시간date 연수 예산 상담 학생,https://www.asiatoday.co.kr/view.php?key=20220810010006316,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.7086997628211975
1100901.202208071,20220807,중앙일보,서울 혁신학교 지정 깐깐해진다 교사 학부모 모두 과반 동의해야,혁신학교 서울 학부모 교육감 서울교육청 조희연 재지정 서울형혁신학교 특수학교 서울시 혁신교육 2023학년도 취임사 학년도 동의율,https://www.joongang.co.kr/article/25092565,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.707974374294281
1100501.2022081,20220810,문화일보,우미희망재단 다문화가정 아동 대상 맞춤형 방문교육,우미희망재단 다문화가정 결혼이주여성 군기시 째깍섬 우미건설 다문화 서울시청 대상자 돌봄 학습능력 가상현실 증강현실 광주광역시 공익법인 궁중문화 전남도 문화재 조선 선생님 학교생활 전시실 경복궁,http://www.munhwa.com/news/view.html?no=2022081001039907008002,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.7054314613342285
1100701.20220809,20220809,세계일보,계명문화대학 교육기관 장학금 전달 받아,장학금 미국 제임스 연수단 재단장 경제적 계명문화대학 학생들 인터내셔널 밑거름 보조금 로체스터대학교 교비 박승호 1인 말레이시아 500만 단체기념촬영 항공료 잠재력 호주,http://www.segye.com/content/html/2022/08/08/20220808512587.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.7052172422409058
1100301.202208051,20220805,내일신문,내일의 눈 학생들이 도서관혜택을 보게 하려면,도서관 학생들 학교도서관 목포제일여고 사서교사 행정안전부 주제도서 선발인원 학부모 고등학교 공동연대 사전예고 친구들 유자학교 유해물질 뒷받침 1만 활동지 체험활동 기자회견 수업시간 식물존 학교수 정보학 교육청 독후활동 대주제 전문성 시도교육청 중요성 특별수업,http://www.naeil.com/news_view/?id_art=431778,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.704516589641571
1101001.202208071,20220807,한겨레,학부모 교사 절반이상 동의해야 서울 혁신학교 지정,혁신학교 서울형혁신학교 서울 서울시 서울시교육청 학부모 교육과정 특수학교 재지정 인공지능 생태전환 기본학력 신청서 교육청 서울교육청,http://www.hani.co.kr/arti/society/schooling/1053768.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.7045110464096069
1100751.20220811,20220811,아시아투데이,예산교육지원청 지방공무원 공무직원 직무연수 성료,지원청 기벌포 지방공무원 직무연수 충남 생태원 국립생태원 성료 코로나19 예산교육 공무원 중요성 교육공무직원 김관태 생태해설사 한민족 구성원 재충전 주무관 전문설명 한마음 문추 교육장 공무직원 서천 해설사 생태계 장항송림산림욕장 전망대 예산교육지원청 시간date 교육,https://www.asiatoday.co.kr/view.php?key=20220811010006939,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.7045055031776428
1100301.202208041,20220804,내일신문,사서교사 선발정원 확보,행안부 한국도서관협회 위원장 정보학 도서관 이덕주 유튜브 김영미 경기대 전국교직원노동조합 안찬수 사전예고 학교도서관 기자회견 선발인원,http://www.naeil.com/news_view/?id_art=431556,선택적교육활동,독서활동,독서활동운영,사서인건비,"사서 인건비, 학교 사서 채용, 도서관 전문 인력",0.7039562463760376
1100751.202208121,20220812,아시아투데이,인하공전 수험생 대상 모의면접 등 입학안내 프로그램 운영,인하공전 수험생 실습실 박은영 인천 입학설명회 설명회 모의면접 재학생 대학생활 참가자 참가자들 시간date 궁금증 행사명 인하공업전문대학 면접관 리턴즈 지원동기 면접관들 학생들 면접전형 코로나19 선착순 학년도 홈페이지 1호 1만 이해도 면접 행사 체험 대상 프로그램 진행,https://www.asiatoday.co.kr/view.php?key=20220812010008039,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.7038642168045044
1100301.20220804,20220804,내일신문,시기에 맞게 언어 의 영어와 학습 의 영어 교육해야,오크힐 어학원 학부모 분당 미국 학생들 아이들 인지능력 원어민 교육자적 고학년 기본기 중학년 토니,http://www.naeil.com/news_view/?id_art=431537,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.7028046250343323
1100701.202208031,20220803,세계일보,만 5세 입학 간담회 참석한 학부모들 의견수렴도 졸속,간담회 학부모 교육부 박순애 정지현 학부모들 정부서울청사 서울청사 유치원 참석자 학부모단체 부총리 권영은 사무총장 김영연 기자들,http://www.segye.com/content/html/2022/08/03/20220803519578.html,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.7020979523658752
1100501.202208301,20220830,문화일보,국어 매체 교육 디지털 문해력 향상,고등학교 선택과목 문해력 실생활 시수 교육과정 학년별 고교학점제 교육부,http://www.munhwa.com/news/view.html?no=2022083001030903022001,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.701797366142273
