뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.202407251,20240725,문화일보,웅진재단 고교 대학 수학영재 장학생 하계 멘토링,웅진 서울대 웅진재단 대한수학회 장학생 에든버러대 김민형 연세대 박성기 미국 김도한 신현웅 석좌교수 영국 노어 한국프레스센터 노문학 이사장 대학교 김진영,http://www.munhwa.com/news/view.html?no=2024072501032936000002,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.7050656676292419
1100201.202407251,20240725,국민일보,충남교육청 특수교육지원센터 역량강화 배움자리 개최,특수교육지원센터 우수사례 오명택 충남교육청 장학사 상반기 행동중재지원 120여명 순회교사 지원체제 통합교육 가족지원 지원청 시간date 지원 교육 운영 공유 특수 센터 결과 자리 정보 강화 장애 마련,https://www.kmib.co.kr/article/view.asp?arcid=0020345522&code=61121411&cp=kd,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.7044861912727356
1100301.202407031,20240703,내일신문,경기 학생 정신건강 전문가가 챙긴다,전문가 경기도교육청 해결책 전문가들 협의체 학생들 이지명 전문의 자문단 상설협의체 경기교육청 전문기관 생활인성교육과장 협의회 지역사회 학부모 자문단들 교육현장 마음건강 건강 학생 증진 정신 마음 구성,https://www.naeil.com/news/read/515518?ref=bigkinds,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.7032193541526794
1100801.202407241,20240724,조선일보,보육원 아동 청년들 진로 설계부터 취업까지 지원한다,서울시 청년들 관계자 50만 3학년 마스터플랜 보험료 23세 아이들 당사자 2억 상해 기숙사비 당사자들 자원봉사 우울증 7만 1500만 중학교 응원금 서울아동힐링센터,https://www.chosun.com/national/national_general/2024/07/24/KUWB23NP6BHJJCVHDZDKZYJDGU/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.7030218839645386
1100901.20240729,20240729,중앙일보,issue 다문화 포용 재학 중 외국인 유학생 위해 학교 적응과 취업 활동 돕는 인프라 구축,경복대 외국인 교육부 유학생 숙사 자유전 남양주 어학당 제2기 장학생 공학과 전문대학 안정근 자유전공학과 소프트웨어융합 한국어,https://www.joongang.co.kr/article/25266799,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.7020440101623535
1100611.202407161,20240716,서울신문,중앙청년지원센터 전국 청년센터 종사자 위한 온라인 학습 서비스 개시,온라인 종사자 청년센터 청년재단 보수교육 사무총장 박주희 종사자들 한국양성평등교육진흥원 학습자 법정의무교육 임대환 종사자분들 장애인,http://www.seoul.co.kr/news/newsView.php?id=20240716500145,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.7014793157577515
1100701.20240705,20240705,세계일보,청소년 현장중심 진로체험 노원구 청 진 기 운영 나서,노원구 체험처 진로체험 중학교 중학생 질의응답 사후교육 전문가 코딩게임개발자 시민단체 친구들 본인들 대학교 마술사 오승록 유튜브 공공기관 보고서 구청장 미래농업가 농업가 청소년들 성평등교육 사전교육 줄임말 서울 안전교육 현장진로체험 3d프린터 체험 청소년 직업 대상 교육,http://www.segye.com/content/html/2024/07/04/20240704519068.html,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.7014741897583008
1100611.202407181,20240718,서울신문,서준오 서울시의원 영양 교 사 근무환경 개선에 나선다,서울시 교육청 보조인력 보건교사 영양사 서준오 노원구 과대학교 대체인력 학부모 1명 국회의원 서울시교육청 급식법,http://go.seoul.co.kr/news/newsView.php?id=20240718500046,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.7011824250221252
1100751.202407171,20240717,아시아투데이,전북 학부모회협의회 소통 협력 강화 노력,학부모회 전북학부모회협의회 학부모 임원진 협의회 전북 활성화 정유미 윤복진 전북대학교 아시아투데이 학부모들 임원들 전북학부모회협의 서거석 역량강화 국제컨벤션센터 교육감 전북교육청 학부모교육 시군,https://www.asiatoday.co.kr/view.php?key=20240717010010752,학교일반운영,학교운영협력,학부모협력,학부모회활동지원,"학부모 활동, 참여교육 지원, 학교 행사 협조",0.70107102394104
1100751.202407151,20240715,아시아투데이,부산교육청 교육공동체 상호존중 캠페인 선생님을 존경하는 학교 폭력 없는 학교,학교폭력 하윤수 연제구 교육감 권종헌 관계자 부산시 동래 안재권 이수금 조영돌 아시아투데이 선생님 공동체 참여자들 참여자 50여 교육장 위원회 연제구청장 협의회 공교육 주석수 통학로 간담회 연제중,https://www.asiatoday.co.kr/view.php?key=20240715010009220,교육활동지원,생활지도운영,학교폭력예방,학교폭력예방지원,"학교폭력 예방, 폭력 없는 학교 만들기, 폭력 사전 차단",0.7009933590888977
1100701.202407011,20240701,세계일보,대구시교육청 늘봄학교 전담인력 215명 신규 배치,늘봄학교 실무인력 늘봄 2학기 시교육청 직무연수 대구시교육청 합격자 방과후학교 학부모 강은희 대구교육연수원 후학교 이틀간 대구시 특수학교 교육감 늘봄지원센터 1학기,http://www.segye.com/content/html/2024/07/01/20240701508193.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.7005804777145386
1100751.202407301,20240730,아시아투데이,세종 등 41개 지자체 지역맞춤형 교육개혁 위한 교육발전특구 지정,지자체 교육발전특구 시범지역 충남 광역지자체 파주 위원회 교육부 전남 교육과정 지역맞춤 해병대 경남 경북 ib 지방시대 어린이집 경기도,https://www.asiatoday.co.kr/view.php?key=20240730010018906,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.700302243232727
1100201.202407041,20240704,국민일보,노원구 학생 꿈 진단 나선다 진로체험 청진기 운영,노원구 사전교육 청진기 전문가 중학교 사후교육 유튜브 농업가 마술사 대학교 노원구청장 코딩게임개발자 친구들 오승록 시민단체 청소년들 보고서 공공기관 상상이룸센터 아이들 질의응답 중심센터 서울 진로 체험 교육 학생 직업 중심,https://www.kmib.co.kr/article/view.asp?arcid=0020274978&code=61122011&cp=kd,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6998675465583801
1100101.20240724,20240724,경향신문,조리실무사 1명이 최대 214명을 담당하는 학교급식,조리실무사 서울 1인 실무사 정혜경 급식실 진보당 교직원 강동구 강남 7곳 표준화 10곳 2인 경기도 조리사 학교급식 급식인원 학교 급식 조사 운영 인원 전국 조리 결과 의원 최대,https://www.khan.co.kr/national/labor/article/202407240816001,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6974398493766785
1101101.202407091,20240709,한국일보,자살예방교육 의무화 초중고 복지시설 의료기관 연 1회,자살예방교육 복지부 사회복지시설 자살예방법 시행령 국무회의 개정안 의료기관 이듬해 종사자 생명지킴이 이형훈 온라인 예방법 공공기관 지방자치단체,https://www.hankookilbo.com/News/Read/A2024070910270004496,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6963343024253845
1100751.202407041,20240704,아시아투데이,아산교육청 학부모 발명체험교실 자녀들과 소통으로 이어져,학부모 아산 자녀들 발명체험교실 나무목재우드버닝 아시아투데이 이신학 박서우 충남 지원청 학부모들 지역내 활성화 아산시 공작소 아크릴램프 인간판 온양용화중학교 네온사 상상이룸공작소 중학교 체험교실 상상이름공작소 교육과정 발명센터 아산발명교육센터 창의력 상상이룸 교육장 시간date 아산교육청 발명 교육 체험 관심 참여 교실 센터,https://www.asiatoday.co.kr/view.php?key=20240704010003130,선택적교육활동,기타선택적교육활동,창의교육운영,발명교실운영,"발명교육, 창의력 개발, 메이커 교육, 발명 아이디어 교실",0.6962307691574097
1100751.202407241,20240724,아시아투데이,의성군 보건소 신종감염병 대비 현장대응 역량강화 교육,감염병 신종감염병 보건소 의성군 유석주 모의훈련 김주수 아시아투데이 권병건 경상북도 경북 강의식 보호구 검체체취 전문성 의성 개인보호구 지원단 군민들 부단장 교육내용 재출현,https://www.asiatoday.co.kr/view.php?key=20240724010015501,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6959362626075745
1100201.20240725,20240725,국민일보,경기도교육청 이공계 인재 육성 집중 교원 전문성 강화,영재교육 과학교육 도교육청 직무연수 에듀테크 전문성 수학교 조영민 경기도교육청 수학교과,https://www.kmib.co.kr/article/view.asp?arcid=0020344283&code=61121111&cp=kd,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6955241560935974
1100751.202407221,20240722,아시아투데이,포스코인재창조원 한국퓨얼셀 초등학생 대상 찾아가는 모바일 코딩교육 JUMP 코딩 교육 실시,포스코 한국퓨얼셀 학생들 포항 지도하 세포시 교보재 포스코그룹 장경국 그룹사 아시아투데이 여름방학 6학년 포스코인재창조원 jump 유강 전문성 자기주도적 아두이노 아이들 청소년과학탐구연구회 이보름 인천지역 연구회 공헌활동 인천,https://www.asiatoday.co.kr/view.php?key=20240722010013834,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6948707103729248
1100301.202407161,20240716,내일신문,임태희 교육감 늘봄학교 지역사회 협력이 중요,늘봄학교 늘봄 임태희 공유학교 교육감 지자체 성남 최한경 늘봄공유학교 이주호 도교육청 교육청 김민재 행정안전부,https://www.naeil.com/news/read/516983?ref=bigkinds,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6935780048370361
1100101.202407302,20240730,경향신문,지속 가능한 환경보호 위해 교육활동 라이크 그린 운영,esg 라이크 임직원 교육기부 lg화학 교육부 학생들 봉사단 교육자료 환경보호,https://www.khan.co.kr/ePR/article/202407302005025,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.692665159702301
