뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.20220301,20220301,세계일보,K 방역 한계도달 판단 정점 멀었는데 방역패스 중단,확진자 방역패스 코로나19 교육부 서울 보건소 관계자 신속항원검사 다중이용시설 동거가족 오미크론,http://www.segye.com/content/html/2022/02/28/20220228517449.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7122625112533569
1101001.202203211,20220321,한겨레,아이 교육 위해 필리핀 베트남 중국 학부모회 만들었죠,다문화 학부모 한국어 한국인 다문화가정 공동체 아이들 아버지회 북부분원 충북 다즐토 중국인 분원장 베트남 외국인,http://www.hani.co.kr/arti/society/schooling/1035669.html,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.7118344306945801
1101001.202203171,20220317,한겨레,포토 등교 전 선제검사 권고 학생용 키트 소분에 바쁜 손길,코로나19 교직원 서울 교육감 대한적십자사 자가검사키트 확진자 키트 조희연 선제검사 오미크론 소분 시도교육감 22만 62만 탄력운영 자원봉사자 봉사자 서울시 2회 60만 3300여명 관계자 송파구 교육부,http://www.hani.co.kr/arti/society/society_general/1035255.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7117940187454224
1100701.20220314,20220314,세계일보,가족 확진돼도 등교한다 학교 숨은 감염 확산 불안감 커져,교육부 수동감시 확진자 rat 원격수업 pcr 코로나19 2만 선제검사,http://www.segye.com/content/html/2022/03/14/20220314501893.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7113261818885803
1100701.202203141,20220314,세계일보,정부 거리두기 검토 이번 주에 시작 의견수렴 착수 예정,코로나19 감염병 중수본 위중증 보건소 가동률 의료기관 손영래 예측치 신속항원검사 박향 중환자,http://www.segye.com/content/html/2022/03/14/20220314509079.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7110224366188049
1100751.202203011,20220301,아시아투데이,저소득층 학생 교육급여 교육비 내일부터 신청 가능,교육급여 교육비 지원금 수업료 교육부 입학금 시도교육청 대상자 고등학생 아시아투데이 박아람 교육청 오석환 후학교 33만 장기화,https://www.asiatoday.co.kr/view.php?key=20220301010000419,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.7096475958824158
1100751.202203021,20220302,아시아투데이,새 학기 증후군 경기도청소년상담복지센터서 극복하세요,경기도청소년상담복지센터 경기도 증후군 교육협력실무위원회 도교육청 수원 김주홍 최홍규 청소년들 위원회 대인관계 수원시 경기도청 상담사 청소년상담복지센터 1262건 화상상담 청소년전화 학교생활 청소년 상담 학기 센터 어려움 적응 이용 극복 전문,https://www.asiatoday.co.kr/view.php?key=20220302010000804,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.7090491652488708
1100401.202203281,20220328,동아일보,중수본 코로나19 감염병 등급 조정 시간 걸릴 것,감염병 코로나19 1급 손영래 방역당국 확진자 코로나바이러스 백브리핑 2급 의료진 가능성 감염증 다방면 치료비 감소세 중수본 시간date 등급 부담 방안 검토 신고,https://www.donga.com/news/article/all/20220328/112563561/2,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7077234387397766
1100701.20220302,20220302,세계일보,오미크론 대유행 속 개학 김 총리 청소년층 중심 감염 더 확산될 가능성,코로나19 신속항원검사 교육부 오미크론 서울 자가진단 원격수업 pcr 학부모 키트 동거인 청소년층 학사운영 대유행 접촉자 김부겸,http://www.segye.com/content/html/2022/03/02/20220302504964.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7066380381584167
1100201.202203132,20220313,국민일보,인천논현서 대면수업 학폭증가 맞춤형 대책 추진,학교폭력 학생들 교육부 교육방식 유관기관 관계자 백승철 경찰관 학교전담경찰관 만큼 교육활동 프로파일링 자유게시판 방송시설 가정법원 생활속 논현 지자체 여청과 여청 언어폭력 김기동,http://news.kmib.co.kr/article/view.asp?arcid=0016863133&code=61122012&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.7066017389297485
1101001.202203291,20220329,한겨레,유레카 코로나19 1급 감염병 딜레마 이종규,감염병 코로나19 확진자 증후군 3t 격리치료 오미크론 호흡기 역학조사 감염병예방법 예방법 광범위 구급차 중증급성호흡기증후군 중동호흡기증후군 중동 의료진 방역당국 사스 메르스 한국 케이 위험도 환자들 의료체계,http://www.hani.co.kr/arti/opinion/column/1036675.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7065199017524719
1100611.20220304,20220304,서울신문,학생선수도 학생 늘어난 공부 비중 훈련 말라는 건가 반발하는 운동부,학생선수 교육부 학생부 야구부 허용일수 운동부 미도달 학생선수들 현장선,http://www.seoul.co.kr/news/newsView.php?id=20220304011017,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.7060393691062927
1101101.20220331,20220331,한국일보,호흡기감염클리닉 코로나 대응 모범 호평,호흡기 코로나19 하남시 의사회 의료서비스 호흡기감염클리닉 전문가 거버넌스 코로나 지방자치단체 핵심시설 외래진료센터 약사회 1차 시민들 협업체계 한의사회 확진자 감염병 우수성 치과의사회 이비인후과 호흡기전담클리닉 김상호 염클리닉 공공의료서비스 질환자 의료 서비스 대응 클리닉,https://hankookilbo.com/News/Read/A2022033013280000722,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7056652307510376
1100701.202203161,20220316,세계일보,코로나19 1급 감염병 제외 검토 신고 진료체계 바뀌나,감염병 코로나19 확진자 1급 오미크론 치명률 의료진 손영래 치료제 인플루엔자 치료비 방역당국 4급 증후군 호흡기 팍스로비드,http://www.segye.com/content/html/2022/03/16/20220316509506.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7048242688179016
1100901.202203101,20220310,중앙일보,코로나 독감처럼 관리 정점 지난후 1급 감염병 해제 검토,코로나19 오미크론 1급 감염병 일반병실 확진자 호흡기 음압격리 손영래 감염증 중환자실 권덕철 인플루엔자 2급 의료진 4급 한림대 사회전략반장,https://www.joongang.co.kr/article/25054474,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7047425508499146
1100751.202203111,20220311,아시아투데이,울산교육청 교육자료 지원 통한 안전교육 활성화,안전체험교육 안전교육 중학교 울산 안전용품 만큼 코로나19 울산교육청 교육자료 울산안전체험관 참여율 신호봉 체험학습 체험관 활성화 이승준 고등학교 교육물품,https://www.asiatoday.co.kr/view.php?key=20220311010006286,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.7046480178833008
1101001.202203131,20220313,한겨레,오늘부터 가족이 코로나 확진돼도 학교 간다,교육부 학부모 학사운영 코로나 오미크론 확산세 코로나19 확진자 감시자 검사일 학부모들 피시아르 수동감시자 원격수업 교직원 교육청 동거인 원격전환,http://www.hani.co.kr/arti/society/schooling/1034648.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7046099305152893
1100611.202203031,20220303,서울신문,공부도 잘하는 학생 선수 기른다 중 고 체육특기자 학생부 반영 높여,학생선수 e스쿨 학생부 활성화 교육부 학교스포츠클럽 허용일수 토론회 종합포털 미도달,http://www.seoul.co.kr/news/newsView.php?id=20220303500115,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.7042803168296814
1100751.202203131,20220313,아시아투데이,경기도교육청 특수학교에 예술놀이 도구 지원,특수학교 예술상자 경기도교육청 표현력 김선희 김주홍 수원 예술놀 호기심 온라인 예술가 유치원 특수교육과장 총총그림 경기문화재단 2종 고무줄 별별놀이 중학교 고등학교 상상력 학생 예술 놀이 교육 도구 지원,https://www.asiatoday.co.kr/view.php?key=20220313010006575,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.7042004466056824
1100751.202203171,20220317,아시아투데이,안성소방서 민간전문강사 재난안전교육,재난안전교육 안성 안성소방서 안전교육 사각지대 안전사고 이진 소방관 경찰관 재난취약계층 재난취약 전문지식 소생술 관계자 강사들 시민들 교육내용 소방안전교육 자연재난 화재안전 필요성 안성시민 장애인 인력풀 교육 재난,https://www.asiatoday.co.kr/view.php?key=20220317010009596,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.7033340930938721
1100301.202203151,20220315,내일신문,일학습병행제 성과 참여주체에 달렸다,근로자 학습근로자 일학습병행 학습병행 통합형 학습근로자들 직무만족 인식유형 이원화 현장훈련 학습병 표류형 편향형 안세화 한국기술교육대 적응력 이원화교육 제3유형 자기주도성 제2유형 행제 이론교육 학습병행제 일학습병행제 고려대 국제통상학박사 국제통상학 연구분야 상호작용 코로나19 산업혁명 조직문화 고용유지율 중도탈락 세유형 중도탈락률 소속감 선제적,http://www.naeil.com/news_view/?id_art=416851,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.702980637550354
