뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202301301,20230130,아시아투데이,포토 통학버스는 마스크 착용,서울 아시아투데이 송의주 학생들 대중교통 의료시설 스쿨버스 감염취약시설 광진구 통학버스 시설 마스크 착용 실내 의무 이날 학교 학생 도착 정부 탑승 권고 감염 의료 취약 해제 제외 조정,https://www.asiatoday.co.kr/view.php?key=20230130010014055,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.7157995700836182
1100901.202301301,20230130,중앙일보,WHO 코로나19 비상사태 유지 더 높은 수준의 면역 필요,코로나19 위원회 비상사태 pheic 공중보건 전염병 거브러여수스 인플루엔자 대다수 긴급위원회 코로나바이러스 호흡기 팬데믹 중국 코로나 변곡점 사망자 대응시스템 테워드로스,https://www.joongang.co.kr/article/25136966,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7146325707435608
1100611.202301161,20230116,서울신문,실내 마스크 해제 멀지 않았다 내일 조정 방안 논의,코로나19 이용자 국가감염병 2주 정기석 면역력 개량백신 보유자 1주일 확진자 가능성 코로나 30만 200만 유행세 위원회 면역저 종사자 위중증 사망자 국가감염병위기대응자문위원회,http://www.seoul.co.kr/news/newsView.php?id=20230116500088,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7145846486091614
1100701.20230106,20230106,세계일보,포스코 협력사 취업희망자 교육생 모집,포스코 협력사 중소기업 교육생 포항 홈페이지 소지자 구직자 8차 34세 자격증 광양 노동부 교육과정 사무국 교육물품,http://www.segye.com/content/html/2023/01/05/20230105518042.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.7140681743621826
1100201.202301191,20230119,국민일보,동서대 LINC 3 0 우수학생 장학금 수여식 가져,linc 장학금 유태정 동서대 장려상 쓰레기통 우수상 자격증 학생들 황기현 수여식 word 캡스톤디자인 캡스톤 전문성 응용학 수상자 dsu 음식물 산학연 pastel,https://news.kmib.co.kr/article/view.asp?arcid=0017881474&code=61121411&cp=kd,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.7139062285423279
1100701.20230126,20230126,세계일보,교육청 교평 성희롱 피해 교사에 특별휴가 공무상 병가 격리조치 심리치료 지원,교평 교육청 성희롱 b군 위원회 교원평가 작성자 공무상 격리조치 병가 서술식 통신매체이용음란 성폭력 특별법 만족도 특별휴가 교육부 심리치료 교원능력개발평가 학부모 객관식 교원단체,http://www.segye.com/content/html/2023/01/25/20230125515116.html,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.7136074900627136
1100701.202301301,20230130,세계일보,유치원 어린이집 통합 첫발 뗐지만 교사양성부터 산 넘어 산,유치원 어린이집 유보통합 교육부 유아교육 5세 시설기준 국공립 월평균 누리과정 위원회 자격증,http://www.segye.com/content/html/2023/01/30/20230130509089.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.7134897112846375
1100201.20230126,20230126,국민일보,새학기 초교 200곳서 밤 8시까지 돌봄 서비스,늘봄학교 5곳 유치원 교육부 200곳 인천 100억 교육청 전남 경북 에듀케어 시범교육청 간식비 시범학교들 시범학교 체험활동 거점형 교부금 20곳 80곳 40곳 늘봄 학교 선정 시범 프로그램 확대 지원 학생,https://news.kmib.co.kr/article/view.asp?arcid=0924284190&code=11131420,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7132056355476379
1100611.202301171,20230117,서울신문,초등교 200곳 새 학기 늘봄학교 가동 2025년 전국 확대,늘봄학교 부총리 교육개혁 교육청 국민의힘 일들 교육부 어린이집 유치원 간식비 윤석열 송언석 이주호 성일종 유보통합 시범사업,http://www.seoul.co.kr/news/newsView.php?id=20230117006007,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.7123117446899414
1100101.202301301,20230130,경향신문,유보통합으로 어린이집도 변화 급식비 누리 운영비 등 추가 지원,어린이집 유치원 급식비 교육청 유보통합 복지부 지원금 유아교육 지원비 교육부 배금주 통합기관 사립유치원 학점제 보건복지부 1단계 유아교육학과,https://www.khan.co.kr/national/national-general/article/202301301615001,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.7121215462684631
1100701.20230127,20230127,세계일보,동아대 인재양성 동아 DAU M 다움 프로그램 추진,동아대 신입생 경쟁률 수업료 정시모집 장학금 동아 진로연계 입학자원 사립대 모집단위 신상문,http://www.segye.com/content/html/2023/01/26/20230126507462.html,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.7114813923835754
1100101.202301291,20230129,경향신문,내일부터 실내 마스크 자율화 일부 장소는 혼선 불가피,확진자 코로나19 대중교통 비상사태 사망자 1만 겨울철 세계보건기구 의료기관 자율화 감염병 감염취약시설 과태료 감소세,https://www.khan.co.kr/national/national-general/article/202301291413001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7105264067649841
1100701.202301312,20230131,세계일보,오늘의시선 풍토병화한 코로나 고위험군 보호가 핵심,코로나19 고위험군 사망자 중국 이진서 풍토병 오미크론 토착화 방역조치 한국 중증도 대유행 메르스 우한발 코로나바이러스 3만 강동성심병원 방역당국 중동 호흡기 중증예방,http://www.segye.com/content/html/2023/01/31/20230131512895.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7098496556282043
1100751.202301181,20230118,아시아투데이,세종교육청 교육과정 연계 사회적 경제 수업자료 개발 보급,중학교 교육과정 수업자료 최교진 공동체 만큼 활동가 급별 전문가 마을활동가 제작단계 세종 세종시교육청 보드게임 5개 활성화 교육감 6차 교육카드 12차 세종교육청 시간date 수업 자료 활용,https://www.asiatoday.co.kr/view.php?key=20230118010009484,기본적교육활동,교과활동,사회교과활동,사회교과운영,"사회과 수업, 역사·지리 교육, 사회과 프로젝트 학습, 시사 교육",0.7093775272369385
1100701.202301181,20230118,세계일보,코로나 유행 정점 지나 이르면 25일 실내 마스크 프리,코로나19 이상민 행정안전부 중대본 사망자 우세종 국가감염병 일평균 위중증,http://www.segye.com/content/html/2023/01/18/20230118518814.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7090925574302673
1100801.20230118,20230118,조선일보,중대본 코로나 유행 정점 지나 실내 마스크 해제 시기 범위 20일 결정,중대본 일평균 코로나 동절기 이상민 중환자 코로나19 60대 위중증 감염취약시설 행정안전부 안정화 로목표치,https://www.chosun.com/national/national_general/2023/01/18/ZMKDUONJSRG6VG5EXC77CLMKEE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7084565758705139
1100401.20230112,20230112,동아일보,계명대 학생들 재능기부로 지역사회와 상생,계명대 학생들 계명 재능기부 한국어 연주회 지역사회 eup 신일희 홀몸 홀몸노인 세면기 소외계층 다문화 시스테마 관현악,https://www.donga.com/news/article/all/20230111/117397942/1,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.7084539532661438
1100101.202301171,20230117,경향신문,서초구 학교 공원 어린이집 단위로 미세먼지 예보한다 서울25,미세먼지 측정기 어린이집 일주일 저감장치 전성수 iot 스마트시티 도로변 과학적 비산 실시간 관측소 화합물 체육시설 국공립어린이집 경로당 터미,https://www.khan.co.kr/local/Seoul/article/202301171733011,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.7083353400230408
1100611.202301261,20230126,서울신문,동작구 겨울방학 원어민 영어캠프 성황 실력 비용,원어민 동작구 숭실대학교 겨울방학 참가자 사교육비 영어교육 영어캠프 영어실력 참가비 450권 교육원 학생들 새해다짐 발표회 32만,http://go.seoul.co.kr/news/newsView.php?id=20230126500103,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.7080124616622925
1100801.20230118,20230118,조선일보,교사 86 수업방해 학생 즉각 막을 수 있게 해달라,학부모 스마트폰 교총 반성문 개정안 학생부 중학생 전북 교직원,https://www.chosun.com/national/education/2023/01/18/ACC3GSEAWNGO5EIGROZ3UMBXNI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7072952389717102
1100101.202301161,20230116,경향신문,정기석 실내 마스크 해제 멀지 않았다 고위험군 빨리 접종해야,코로나19 확진자 1만 정기석 사망자 외국인 2주 이용자 중국 1주 위중증 월요일 고위험군 자릿수 국가감염병 중환자 입국자 위험군,https://www.khan.co.kr/national/national-general/article/202301161409001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7071600556373596
1100101.20230131,20230131,경향신문,WHO 코로나 경계 늦추지 말자 백신 접종 강화 주문,사무총장 코로나19 각국 거브러여수스 테워드로스 대상자 권고사항 회원국 코로나 전문가 전염병 pheic 호흡기 감염병 패닉,https://www.khan.co.kr/world/world-general/article/202301310800001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7070193290710449
1100201.20230125,20230125,국민일보,정서행동 위기 학생 단계별 대처 로 희망 봤다,교사운동 우진이 한성준 교사들 문제행동 단계별 그동안 분석력 이젠 위기학생 주의력결핍 주의력 4단계 과다행동장애 위원회 아동학,https://news.kmib.co.kr/article/view.asp?arcid=0924283972&code=23111114,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.7064374089241028
