뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100301.202405091,20240509,내일신문,수도공고 실천적 인성교육 강화,마이스터고 수도전기공업고등학교 1학년 2학년 계룡대 시간date 명실상부 장애인 공동체 이용자 병영체험 봉사활동 마이스터고등학교 말벗 전력산업 전문기술인 고양 영마이스터 애국심 학생들 안보관 최명호 기술인 진로체험 국가관 취업률 보호시설 한국전력공사 점심식사보조 클레,https://www.naeil.com/news/read/509938?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.7036700248718262
1100101.202405192,20240519,경향신문,기고 초등 1 2학년에게 필요한 체육교과,소아비 교육과정 체육교과 아이들 신체활동 40여년 운동장 아동들 우리나라 팬데믹 이승배 코로나19 독립적 체육수업 교사들 뉴질랜드 호주 중국 핀란드 일본,https://www.khan.co.kr/opinion/contribution/article/202405192040015,기본적교육활동,교과활동,체육교과활동,체육교육활성화,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.7035694122314453
1100751.202405301,20240530,아시아투데이,울산교육청 특수교육대상학생 취업희망교실 직무체험 확대,사업장 장애인 사업체 울산교육청 학부모 작업장 1회 취업희망교실 울산광역시장애인종합복지관 차재욱 자동차 아시아투데이 마대 제과점 찬솔 협동조합 의료물 삼남장애인보호작업 교육청 세탁업 현수막 베이커스 대현기업 찬솔협동조합,https://www.asiatoday.co.kr/view.php?key=20240530010016030,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.702947199344635
1100301.202405221,20240522,내일신문,미래 직업을 위한 자녀의 진로 체험,부천 부스 박람회 직업체험 대학홍보 부천미래교육센터 중학교 직업군 고등학교 자동차,https://www.naeil.com/news/read/511141?ref=bigkinds,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.7016451954841614
1100101.202405141,20240514,경향신문,오늘 오후 2시 학교 공공기관서 공습 대비 민방위 훈련,민방위 대피소 공공기관 학생들 카카오맵 티맵 착용법 지방행정기관 고등학교 안전디딤돌앱 네이버 방독면 디딤돌앱 국민재난안전포털 행정안전부 행안부 훈련 공습 안전 국민 대피 기관 전국 교육 참여 발령 학교 직원 전파 생존 배낭 학생 지도 지방,https://www.khan.co.kr/local/local-general/article/202405141053001,교육활동지원,생활지도운영,학생안전교육,소방훈련,"학교 소방훈련, 화재 대피 훈련, 소방 안전 교육",0.7010012269020081
1100901.202405221,20240522,중앙일보,경복대 예비보건교사 현장 역량 강화 특강,보건교사 교직반 교육부 경복대학교 노연희 재학생 학생들 학부장 남양주 전문성 김정희 교육과정 ai 활동영역 대처방법 핵심역량 지운관 전문대학 2천 kbu 교육역량,https://www.joongang.co.kr/article/25251012,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.7003146409988403
1100751.202405161,20240516,아시아투데이,대구시교육청 교원 마음건강 심리 치유 지원 강화,심리검사 교원들 온라인 대구 전문병원 권도연 아시아투데이 시교육청 대구시교육청 심리상담 에듀클리닉 강은희 영남대병원 교육감 학교문화 업무협약 대동병원 200만 경북대 보호센터 교육청 대구교육청 1인 치료비 상담소,https://www.asiatoday.co.kr/view.php?key=20240516010007723,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6994810700416565
1100301.202405071,20240507,내일신문,서울교육청 국제수업 AI 선도학교 확대,서울 고등학교 뉴질랜드 국제공동수업 인공지능 조희연 ai 서울시교육청 생태전환교육 활성화 에듀테크 학생들 교육감 월드컵공원 일본,https://www.naeil.com/news/read/509509?ref=bigkinds,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6992971301078796
1100801.202405141,20240514,조선일보,굿네이버스 서울교육청에 취약계층 장학금 5억원 기탁,굿네이버스 장학금 서울시교육청 세계시민 조희연 김중곤 취약계층 교육감 학생들 아이들 8억 업무협약 서울시 교육복지사업 기탁금 기탁식 사무총장 서울교육청 ngo 지원 교육 학생 계층 전문 글로벌 양성 기관,https://www.chosun.com/national/education/2024/05/14/NWWF4FKWB5HYRGPCKWDL2XWKVE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6990187168121338
1101101.202405141,20240514,한국일보,빠듯한 임금 과 악성 민원 이 2030 교사 학교 밖으로 내몬다,유치원 특수학교 서울 만족도 전교조 044명 설문조사 교사들 전국교직원노동조합 저연차 고등학교 교육청 중학교 2개 필요성 문화생활 학교별,https://www.hankookilbo.com/News/Read/A2024051417220004922,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6981881856918335
1100751.202405231,20240523,아시아투데이,현대위아 안전 문화 확산 나선다,현대위아 안전교육센터 협력사 2층 창원시 아시아투데이 강태윤 산업현장 사업장 임직원 지게차 위험성 경상남도 제조업 관계자 보건안전 교육센터,https://www.asiatoday.co.kr/view.php?key=20240523010012063,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6976182460784912
1100301.202405301,20240530,내일신문,건설업 고령화 청년층 진입 특성화고 현장연계 강화해 건설장인 육성 산실로,특성화 독일 3학년 기능인 학생들 직업학교 근로자 숙련인력 특성화고 건설현장 화고 현장실습 건설근로자공제회 청년층 이명래 남양주공고 외국인 심규범 1학년,https://www.naeil.com/news/read/512029?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6963376998901367
1100701.202405071,20240507,세계일보,서울 국제수업 AI 선도학교 확 늘린다 오늘의 정책 이슈,서울 서울시교육청 생태전환교육 국제공동수업 선도학교 인공지능 활성화 역지사지 전문가 교당 고등학교 리더단 1종 한마당 ai 800만 지원청 토론교육,http://www.segye.com/content/html/2024/05/07/20240507511387.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.695948600769043
1100751.202405081,20240508,아시아투데이,전주교육문화회관 독서 플랫폼 독서로 활성화 사업 추진,독서활동 활성화 사용자 전북 도서관 전주교육문화회관 윤복진 아시아투데이 독서로 학생들 교육부 교육청 이현규 한국교육학술정보원 문해력 독서뱃지 독서체험 독서월드 독서량 독서교육종합지원시스템 독서 학생 서비스,https://www.asiatoday.co.kr/view.php?key=20240508010003403,선택적교육활동,독서활동,독서활동운영,독서활동/독서관련행사운영,"독서 캠페인, 책읽기 행사, 도서관 축제, 독서의 달",0.6957983374595642
1100101.202405231,20240523,경향신문,교사들 교육 전념 위해 행정 줄이겠다지만 교사별 업무 편중이 해결 과제,교육부 온라인 교직원 교사들 교육청 취학관리 전담기구 나이스 이주호,https://www.khan.co.kr/national/education/article/202405231211001,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6957942247390747
1100611.202405101,20240510,서울신문,교권 회복 여전히 어려운 교육 현장 존중받는다 교사 3 7,충남교사노조 보완책 관계자 4법 천안 충남 만족도 응답자 이종익 충남교사노동조합,http://www.seoul.co.kr/news/newsView.php?id=20240510500182,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6947532892227173
1100611.20240517,20240517,서울신문,멘티는 성적 향상 멘토는 인턴 합격 서울시 동행특집,서울런 학생들 검정고시 멘토 사교육 윤군 김씨 서울시 중학교 고등학생 멘티 사각지대 친구들 90점 일본 아이들 80점 스타강사 페이스메이커 눈물 학생 성적 공부 생각 성장 합격 인턴 격려 연락 희망 교육 발견 향상 좌절 점수 영어 강신 예습,http://go.seoul.co.kr/news/newsView.php?id=20240517014002,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6944928169250488
1100501.20240516,20240516,문화일보,서초구 멘토링사업 언제나 내편 예비 자립준비청년까지 든든하게,멘토 내편 만족도 멘토들 버팀목 청년들 고등학생 자립준비청년 전성수 멘티 홈페이지 원어민 원어민강사 기업가 상담가 심리상담가 미술치료사 변호사 간담회 차별화 전문가 분기별 아동양육시설 금융전문가 5만 법률상담 치료사 네트워크 서울,http://www.munhwa.com/news/view.html?no=2024051601039927099001,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6942073106765747
1100201.202405291,20240529,국민일보,대구보건대 다문화학생 진로체험기관 5년 연속 선정,다문화학생 대구보건대학교 관리학 대구보건대 학생들 이현영 다문화 유적지 비다 다문화학생들 센터장 체험교육 물리치료학 치위생학과 병리학 치료학 소방안전관리학과 뷰티코디네이션학 글로벌호텔조리학 빵학 구조학,https://www.kmib.co.kr/article/view.asp?arcid=0020147685&code=61122020&cp=kd,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6928386688232422
1100201.202405131,20240513,국민일보,경남도내 시 군 공무원 대상 중대재해 체험교육 개최,경남도 중대재해 공무원 책임감 예방법 안전의식 강순익 체험교육 공무원들 경영책임자 사업주 재해자 밀폐공간 책임자 기본원칙 지방자치단체 이론교육 중대재해예방과장 경각심 사업장 예방학교 경남도내 예방 도내 교육 체험,https://www.kmib.co.kr/article/view.asp?arcid=0020093358&code=61121111&cp=kd,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6918790936470032
1100751.202405231,20240523,아시아투데이,온산문화체육센터 주민들의 심뇌혈관질환 예방교육 실시,울주군시설관리공단 전문가 건강교실 온산 김국진 심뇌 이사장 아시아투데이 온산문화체육센터 주민들 남부통합보건지소 보건지소 이상지질혈증 보건소 당뇨병 울주군 지역주민 웃음체조 고혈압 지역주민들 웃음치료사 치료사 운동처방사 생활건강전문가 요리전문가 건강생활 식생활 내혈관 건강,https://www.asiatoday.co.kr/view.php?key=20240523010012332,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,보건교육,"보건교육 프로그램, 위생교육, 감염병 예방교육, 건강생활 교육",0.6917282342910767
